face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/45_0_1_20170117140113412.jpg.chip.jpg,0,[0.00469065 0.9658678  0.00369135 0.02575019],,[-2.1980188  3.1294374 -2.4375985 -0.4951476],,1,,1,
Images/UTKFace/52_1_0_20170105172742757.jpg.chip.jpg,1,[9.7800112e-01 1.2500819e-03 2.8072321e-04 2.0468116e-02],,[ 4.301632  -2.3606699 -3.854265   0.4349895],,0,,0,
Images/UTKFace/1_0_0_20170109191725028.jpg.chip.jpg,0,[9.9964023e-01 5.8874692e-05 3.4441826e-05 2.6648320e-04],,[ 6.623536  -3.1162033 -3.652343  -1.6063035],,0,,0,
Images/UTKFace/37_1_3_20170109141945326.jpg.chip.jpg,1,[0.01718584 0.02198196 0.00488323 0.95594895],,[-1.1185244 -0.8723879 -2.3768039  2.9000943],,3,,3,
Images/UTKFace/54_0_0_20170104212504460.jpg.chip.jpg,0,[8.8721859e-01 7.3520734e-04 1.0980895e-01 2.2372450e-03],,[ 3.5472693 -3.5484247  1.4579201 -2.4355767],,0,,0,
Images/UTKFace/65_0_1_20170117191610001.jpg.chip.jpg,0,[1.3990813e-03 9.8356515e-01 1.4087313e-02 9.4850769e-04],,[-2.6936116  3.8617566 -0.3841528 -3.0822928],,1,,1,
Images/UTKFace/26_0_1_20170116200714834.jpg.chip.jpg,0,[4.1091902e-05 9.9970651e-01 1.9153367e-05 2.3331672e-04],,[-3.5700314  6.5293746 -4.333364  -1.8334455],,1,,1,
Images/UTKFace/36_1_1_20170112203914370.jpg.chip.jpg,1,[1.1355091e-02 9.7930253e-01 6.8244163e-04 8.6599402e-03],,[-0.8801247  3.5770497 -3.691869  -1.1510831],,1,,1,
Images/UTKFace/1_0_2_20161219153658004.jpg.chip.jpg,0,[5.8931575e-05 9.8288615e-07 9.9993300e-01 7.0055125e-06],,[-1.7269176 -5.8205566  8.012149  -3.8565974],,2,,2,
Images/UTKFace/7_1_2_20161219160322149.jpg.chip.jpg,1,[6.3635453e-05 7.5102580e-06 9.9990058e-01 2.8251492e-05],,[-2.4190333 -4.5559344  7.243207  -3.231058 ],,2,,2,
Images/UTKFace/56_1_0_20170110153837637.jpg.chip.jpg,1,[9.9621528e-01 3.2474510e-03 4.2912285e-04 1.0817728e-04],,[ 5.0854006 -0.6406924 -2.6645749 -4.0425467],,0,,0,
Images/UTKFace/1_1_2_20161219153429836.jpg.chip.jpg,1,[4.0830360e-05 8.2287374e-07 9.9994773e-01 1.0608327e-05],,[-2.0351858 -5.939564   8.070847  -3.3829725],,2,,2,
Images/UTKFace/1_0_3_20161219224709226.jpg.chip.jpg,0,[0.00941942 0.00987312 0.0019751  0.97873235],,[-1.2991751 -1.2521328 -2.861328   3.3443098],,3,,3,
Images/UTKFace/2_0_3_20161219225228376.jpg.chip.jpg,0,[0.03668023 0.00908865 0.9033009  0.05093025],,[-1.099348  -2.4945595  2.10447   -0.7711288],,2,,3,
Images/UTKFace/20_1_0_20170119153410801.jpg.chip.jpg,1,[9.99609530e-01 1.18786644e-04 1.59263946e-04 1.12421927e-04],,[ 6.113032  -2.9247591 -2.6315253 -2.979829 ],,0,,0,
Images/UTKFace/32_0_0_20170117021349237.jpg.chip.jpg,0,[9.9091631e-01 3.1007996e-03 5.8814352e-05 5.9240302e-03],,[ 4.75961   -1.0073599 -4.972389  -0.360003 ],,0,,0,
Images/UTKFace/53_0_2_20170116192925824.jpg.chip.jpg,0,[5.6793187e-03 2.1863816e-05 9.9421328e-01 8.5628606e-05],,[ 0.5777537 -4.982      5.742874  -3.6168134],,2,,2,
Images/UTKFace/36_0_1_20170116144540721.jpg.chip.jpg,0,[0.8404039  0.11552332 0.00468301 0.03938979],,[ 2.1568282   0.17241783 -3.0331125  -0.90354794],,0,,1,
Images/UTKFace/25_1_0_20170116223905448.jpg.chip.jpg,1,[9.986574e-01 6.674419e-05 7.060944e-04 5.696857e-04],,[ 5.628388  -3.984912  -1.6260302 -1.8406944],,0,,0,
Images/UTKFace/5_1_2_20161219194248395.jpg.chip.jpg,1,[3.9842762e-03 8.2333652e-05 9.9554032e-01 3.9315244e-04],,[-0.48429656 -4.3636274   5.0366335  -2.80021   ],,2,,2,
Images/UTKFace/1_0_3_20161219225032897.jpg.chip.jpg,0,[3.4683850e-02 3.6277273e-04 6.6455233e-01 3.0040106e-01],,[-0.7264621 -5.286715   2.2263772  1.4323821],,2,,3,
Images/UTKFace/1_1_3_20161219225259040.jpg.chip.jpg,1,[0.20292038 0.02138637 0.1365001  0.6391931 ],,[-0.07536874 -2.3254285  -0.47185698  1.0720243 ],,3,,3,
Images/UTKFace/44_1_0_20170104211529444.jpg.chip.jpg,1,[9.9995327e-01 1.1309503e-05 2.5902209e-05 9.5328123e-06],,[ 7.965478  -3.4243426 -2.5956576 -3.595246 ],,0,,0,
Images/UTKFace/23_1_2_20170116173145383.jpg.chip.jpg,1,[3.3900797e-06 4.2135615e-09 9.9999636e-01 2.0329811e-07],,[-1.7837387 -8.474039  10.810915  -4.597674 ],,2,,2,
Images/UTKFace/41_1_1_20170116160535875.jpg.chip.jpg,1,[4.2363841e-02 9.5337600e-01 3.9952391e-04 3.8606196e-03],,[ 0.33210465  3.445819   -4.331672   -2.0633628 ],,1,,1,
Images/UTKFace/90_1_2_20170110183708997.jpg.chip.jpg,1,[2.9688314e-02 1.1648043e-03 9.6873176e-01 4.1511049e-04],,[ 0.3724773 -2.8657231  3.8577116 -3.897487 ],,2,,2,
Images/UTKFace/22_0_0_20170117171740692.jpg.chip.jpg,0,[9.9956632e-01 8.8225155e-05 2.0351735e-04 1.4195370e-04],,[ 6.202859  -3.1323256 -2.2964666 -2.6567168],,0,,0,
Images/UTKFace/4_1_2_20161219163346526.jpg.chip.jpg,1,[6.5331886e-05 5.4708913e-08 9.9993223e-01 2.4253618e-06],,[-0.7165547 -7.8017635  8.919408  -4.010054 ],,2,,2,
Images/UTKFace/24_1_1_20170113011328232.jpg.chip.jpg,1,[1.5724589e-03 9.9833393e-01 2.9109737e-05 6.4501030e-05],,[-0.7448739  5.7085733 -4.734197  -3.9385886],,1,,1,
Images/UTKFace/9_0_0_20170110220132059.jpg.chip.jpg,0,[9.9771482e-01 6.0767960e-04 6.4551254e-04 1.0320182e-03],,[ 5.0148067 -2.3887682 -2.3283713 -1.8591443],,0,,0,
Images/UTKFace/18_1_0_20170117193303188.jpg.chip.jpg,1,[9.9853253e-01 1.4084246e-04 5.8128862e-05 1.2685036e-03],,[ 5.910697  -2.955703  -3.8406827 -0.7577518],,0,,0,
Images/UTKFace/18_1_3_20170104221856991.jpg.chip.jpg,1,[1.4123889e-03 5.5999617e-04 6.4263571e-05 9.9796337e-01],,[-1.2588665 -2.1839743 -4.3489113  5.3015676],,3,,3,
Images/UTKFace/46_0_3_20170119183449213.jpg.chip.jpg,0,[5.3448480e-04 1.6458407e-02 1.3246138e-03 9.8168248e-01],,[-3.3109531   0.11633526 -2.4033802   4.2047668 ],,3,,3,
Images/UTKFace/30_1_3_20170117154720797.jpg.chip.jpg,1,[0.50734174 0.00620396 0.01811456 0.4683397 ],,[ 1.5040513 -2.8999453 -1.8284177  1.4240603],,0,,3,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[9.9974829e-01 6.9624875e-06 2.4082843e-04 3.9077136e-06],,[ 7.695344   -4.179378   -0.63583004 -4.7569623 ],,0,,0,
Images/UTKFace/73_1_0_20170110122517886.jpg.chip.jpg,1,[9.9832630e-01 2.2437860e-04 1.2383633e-03 2.1107108e-04],,[ 5.553005  -2.8474956 -1.1392845 -2.9086354],,0,,0,
Images/UTKFace/60_0_0_20170117162852563.jpg.chip.jpg,0,[0.98962474 0.00324082 0.00295969 0.00417483],,[ 3.9230182 -1.7984804 -1.8892229 -1.5452348],,0,,0,
Images/UTKFace/35_1_3_20170119155040320.jpg.chip.jpg,1,[2.7324699e-03 5.2701325e-05 1.0386015e-04 9.9711102e-01],,[-0.37370914 -4.3220296  -3.643625    5.525947  ],,3,,3,
Images/UTKFace/29_1_0_20170109134017138.jpg.chip.jpg,1,[9.9900937e-01 3.7200210e-04 1.8293153e-04 4.3570943e-04],,[ 5.7097225 -2.1858974 -2.895685  -2.0278213],,0,,0,
Images/UTKFace/27_0_1_20170117134943088.jpg.chip.jpg,0,[2.5065227e-03 9.9543828e-01 1.2975351e-03 7.5759762e-04],,[-1.6982802  4.2860065 -2.3567102 -2.8947797],,1,,1,
Images/UTKFace/40_0_2_20170116232918443.jpg.chip.jpg,0,[0.01341766 0.0913915  0.21323733 0.6819535 ],,[-2.5459533  -0.62737286  0.21988037  1.3824362 ],,3,,2,
Images/UTKFace/29_1_0_20170104235458939.jpg.chip.jpg,1,[9.7393930e-01 1.2388450e-02 2.3555623e-04 1.3436761e-02],,[ 3.7728944  -0.59168994 -4.5542603  -0.5104602 ],,0,,0,
Images/UTKFace/37_0_0_20170119202221757.jpg.chip.jpg,0,[0.97078556 0.00703383 0.01669648 0.0054841 ],,[ 3.1768303  -1.7505438  -0.88607734 -1.9994228 ],,0,,0,
Images/UTKFace/26_1_0_20170105183649031.jpg.chip.jpg,1,[9.6721965e-01 2.9073533e-04 2.3061855e-02 9.4277160e-03],,[ 3.588744   -4.5210238  -0.14750174 -1.0420278 ],,0,,0,
Images/UTKFace/27_1_0_20170117120618507.jpg.chip.jpg,1,[9.9277109e-01 2.2218847e-03 5.3139858e-05 4.9539022e-03],,[ 4.7724757 -1.3296686 -5.0628524 -0.5278488],,0,,0,
Images/UTKFace/29_1_2_20170116223039250.jpg.chip.jpg,1,[6.9041172e-04 1.4880837e-06 9.9930054e-01 7.5030962e-06],,[ 0.16213633 -5.9776626   7.439659   -4.359836  ],,2,,2,
Images/UTKFace/1_1_0_20170109191817067.jpg.chip.jpg,1,[0.9763654  0.00215885 0.0093189  0.01215684],,[ 3.415344   -2.6989188  -1.2364482  -0.97060084],,0,,0,
Images/UTKFace/34_1_1_20170116012243049.jpg.chip.jpg,1,[9.4025524e-04 9.9901736e-01 6.8043682e-06 3.5558656e-05],,[-0.5823744  6.3860016 -5.510961  -3.8573422],,1,,1,
Images/UTKFace/35_1_1_20170116222717126.jpg.chip.jpg,1,[1.0991931e-04 9.9967033e-01 5.0207727e-05 1.6954170e-04],,[-3.0598574  6.055577  -3.843435  -2.6265051],,1,,1,
Images/UTKFace/26_0_3_20170119181351882.jpg.chip.jpg,0,[0.4508475  0.01700547 0.00803942 0.52410764],,[ 1.3261217 -1.9514722 -2.700651   1.4766896],,3,,3,
Images/UTKFace/52_0_0_20170111195726274.jpg.chip.jpg,0,[9.6201801e-01 2.1701056e-04 2.9743518e-05 3.7735183e-02],,[ 4.8538933 -3.5429492 -5.530284   1.615453 ],,0,,0,
Images/UTKFace/48_1_0_20170109221004139.jpg.chip.jpg,1,[9.9987954e-01 1.4758582e-05 5.9393738e-06 9.9721256e-05],,[ 7.625146  -3.4984193 -4.4086404 -1.5878652],,0,,0,
Images/UTKFace/51_1_0_20170110122510721.jpg.chip.jpg,1,[9.9640530e-01 3.3130689e-04 5.1254965e-04 2.7508333e-03],,[ 4.8281927 -3.1806717 -2.7443192 -1.0640576],,0,,0,
Images/UTKFace/2_1_2_20161219151151323.jpg.chip.jpg,1,[3.7481636e-03 4.0628340e-05 9.7441947e-01 2.1791713e-02],,[-1.3627437  -5.887299    4.197832    0.39752015],,2,,2,
Images/UTKFace/48_0_0_20170104212127187.jpg.chip.jpg,0,[9.9933159e-01 3.1300815e-04 3.7323687e-05 3.1813516e-04],,[ 6.16015   -1.9084626 -4.0350637 -1.8922155],,0,,0,
Images/UTKFace/1_1_0_20170109193717283.jpg.chip.jpg,1,[9.9239838e-01 3.6845700e-04 6.2018260e-03 1.0313207e-03],,[ 4.5337114  -3.3648446  -0.54156935 -2.335573  ],,0,,0,
Images/UTKFace/11_1_0_20170109204030951.jpg.chip.jpg,1,[9.394029e-01 9.426339e-05 6.002513e-02 4.777532e-04],,[ 4.496315  -4.710592   1.745834  -3.0875905],,0,,0,
Images/UTKFace/2_1_0_20170109192459049.jpg.chip.jpg,1,[9.8409349e-01 1.4917889e-04 3.7146412e-05 1.5720157e-02],,[ 5.3151135 -3.4792166 -4.8694954  1.1783364],,0,,0,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,1,[0.9861732  0.00229432 0.00896429 0.00256806],,[ 3.7244592  -2.3389344  -0.97612405 -2.2262237 ],,0,,0,
Images/UTKFace/85_1_3_20170110183103000.jpg.chip.jpg,1,[0.06359467 0.29031014 0.03489108 0.6112041 ],,[-1.2979251   0.2204951  -1.8982234   0.96497625],,3,,3,
Images/UTKFace/13_1_0_20170109214425620.jpg.chip.jpg,1,[0.2557779  0.37762836 0.27783883 0.08875486],,[-0.26092562  0.1286755  -0.17819375 -1.3193568 ],,1,,0,
Images/UTKFace/3_1_2_20161219195114043.jpg.chip.jpg,1,[2.5267964e-02 2.4600317e-07 9.7446024e-01 2.7158135e-04],,[ 2.0661347 -9.473569   5.718481  -2.4668963],,2,,2,
Images/UTKFace/16_1_1_20170114025512971.jpg.chip.jpg,1,[0.02323998 0.9175067  0.0116466  0.04760673],,[-1.6071717   2.0686142  -2.2980316  -0.89007145],,1,,1,
Images/UTKFace/28_0_1_20170116215824899.jpg.chip.jpg,0,[5.0136009e-03 9.9344635e-01 6.0572987e-04 9.3435985e-04],,[-1.0643973  4.2246284 -3.177873  -2.7444453],,1,,1,
Images/UTKFace/14_0_0_20170110224441502.jpg.chip.jpg,0,[0.39388573 0.4638964  0.13275166 0.0094662 ],,[ 0.7453813   0.9089816  -0.34219941 -2.9829519 ],,1,,0,
Images/UTKFace/38_0_1_20170117022513719.jpg.chip.jpg,0,[6.0730418e-03 9.5378309e-01 3.6779500e-04 3.9776094e-02],,[-1.9626573   3.0939193  -4.7667465  -0.08325084],,1,,1,
Images/UTKFace/34_0_0_20170119180157900.jpg.chip.jpg,0,[0.35009384 0.58701533 0.06161031 0.0012805 ],,[ 1.1118191  1.6286687 -0.6255529 -4.4991302],,1,,0,
Images/UTKFace/26_1_3_20170119153452146.jpg.chip.jpg,1,[0.376968   0.32391804 0.01400348 0.28511044],,[ 0.4970988   0.345429   -2.7957556   0.21781509],,0,,3,
Images/UTKFace/115_1_1_20170112213257263.jpg.chip.jpg,1,[0.26953235 0.6095273  0.04424109 0.07669928],,[ 0.07563732  0.8916325  -1.7313973  -1.1811589 ],,1,,1,
Images/UTKFace/29_0_0_20170117130617573.jpg.chip.jpg,0,[9.9797446e-01 1.3047988e-04 8.9400879e-04 1.0010602e-03],,[ 5.2974477 -3.6448162 -1.7203196 -1.6072204],,0,,0,
Images/UTKFace/17_1_1_20170109214110957.jpg.chip.jpg,1,[0.08193199 0.5974392  0.04403018 0.2765987 ],,[-1.1656843   0.82107866 -1.7866986   0.05099387],,1,,1,
Images/UTKFace/40_0_1_20170113142425444.jpg.chip.jpg,0,[7.1187952e-04 9.9555010e-01 5.5875862e-04 3.1792535e-03],,[-2.9972243  4.245918  -3.2394154 -1.5007312],,1,,1,
Images/UTKFace/35_0_1_20170117143158631.jpg.chip.jpg,0,[1.5990546e-02 9.8213178e-01 1.3485210e-03 5.2913808e-04],,[-0.3159569  3.801771  -2.7889462 -3.7244604],,1,,1,
Images/UTKFace/24_0_2_20170116163904057.jpg.chip.jpg,0,[9.8719625e-03 6.4738217e-04 9.8917395e-01 3.0663764e-04],,[-0.2675405 -2.9920576  4.339631  -3.7393277],,2,,2,
Images/UTKFace/22_0_1_20170113150439151.jpg.chip.jpg,0,[0.3934899  0.5413984  0.00178637 0.06332534],,[ 0.89823395  1.217334   -4.496637   -0.9285359 ],,1,,1,
Images/UTKFace/5_1_2_20161219142021464.jpg.chip.jpg,1,[2.7460065e-03 9.1310349e-06 9.9699599e-01 2.4890236e-04],,[-0.08333028 -5.789554    5.811269   -2.4841726 ],,2,,2,
Images/UTKFace/49_0_3_20170119205447575.jpg.chip.jpg,0,[0.0229039  0.525466   0.01882295 0.43280712],,[-2.0058684   1.1271098  -2.2020986   0.93311644],,1,,3,
Images/UTKFace/6_1_0_20170109203213701.jpg.chip.jpg,1,[9.0578538e-01 4.5051384e-03 3.6685288e-04 8.9342676e-02],,[ 3.2256742  -2.0779097  -4.5859227   0.90935093],,0,,0,
Images/UTKFace/54_0_2_20170112221955514.jpg.chip.jpg,0,[2.8672073e-05 1.3900099e-05 9.9872583e-01 1.2315448e-03],,[-3.8555217  -4.5795493   6.6027904  -0.09542062],,2,,2,
Images/UTKFace/32_0_1_20170113135328377.jpg.chip.jpg,0,[0.00386288 0.9923735  0.00152825 0.00223536],,[-1.8320476  3.7166388 -2.7593362 -2.3790596],,1,,1,
Images/UTKFace/21_0_0_20170116214410522.jpg.chip.jpg,0,[9.9799013e-01 2.0382959e-04 1.0134518e-03 7.9254783e-04],,[ 5.069847  -3.4263673 -1.8225341 -2.0683987],,0,,0,
Images/UTKFace/18_1_0_20170109212908376.jpg.chip.jpg,1,[0.83995724 0.00171182 0.14061864 0.0177123 ],,[ 2.3013825 -3.8944116  0.514083  -1.5577089],,0,,0,
Images/UTKFace/26_1_1_20170114031102802.jpg.chip.jpg,1,[2.7814799e-03 9.9280685e-01 6.0390419e-05 4.3512909e-03],,[-1.298275   4.579278  -5.128183  -0.8507855],,1,,1,
Images/UTKFace/28_1_3_20170119195103765.jpg.chip.jpg,1,[0.3364966  0.26429352 0.00079167 0.3984182 ],,[ 0.8626961   0.62116843 -5.189501    1.0316104 ],,3,,3,
Images/UTKFace/65_1_0_20170110122725239.jpg.chip.jpg,1,[9.9976265e-01 1.1832188e-04 9.8786601e-05 2.0156391e-05],,[ 6.7191715 -2.3226929 -2.5031397 -4.0925803],,0,,0,
Images/UTKFace/75_0_0_20170117174518205.jpg.chip.jpg,0,[0.98207474 0.00461306 0.00253938 0.01077292],,[ 3.5739427  -1.7868327  -2.3838043  -0.93868935],,0,,0,
Images/UTKFace/24_1_3_20170117150320420.jpg.chip.jpg,1,[6.9288611e-02 8.2194165e-04 1.5226522e-02 9.1466296e-01],,[ 0.0467727 -4.3875937 -1.4684689  2.6270478],,3,,3,
Images/UTKFace/27_0_3_20170119193303226.jpg.chip.jpg,0,[4.577537e-02 7.136306e-05 9.374746e-03 9.447785e-01],,[ 0.65079707 -5.812924   -0.9349295   3.6780014 ],,3,,3,
Images/UTKFace/26_1_3_20170104235019355.jpg.chip.jpg,1,[1.0262555e-04 5.3624966e-04 1.6985745e-05 9.9934411e-01],,[-2.9728806 -1.3193676 -4.771593   6.210887 ],,3,,3,
Images/UTKFace/23_1_1_20170117171341177.jpg.chip.jpg,1,[1.3083627e-03 9.9618858e-01 5.9451256e-04 1.9085606e-03],,[-2.259955   4.375205  -3.048745  -1.8823822],,1,,1,
Images/UTKFace/25_1_0_20170117141331623.jpg.chip.jpg,1,[0.9868357  0.00244601 0.00372149 0.00699689],,[ 3.5382981 -2.461746  -2.0420802 -1.4107394],,0,,0,
Images/UTKFace/28_0_3_20170119194936611.jpg.chip.jpg,0,[3.1481072e-04 1.5527901e-05 8.7336748e-04 9.9879634e-01],,[-2.0766313 -5.085964  -1.0562463  5.9857035],,3,,3,
Images/UTKFace/68_1_0_20170110141150729.jpg.chip.jpg,1,[9.9982125e-01 7.0898437e-05 8.2159662e-05 2.5677162e-05],,[ 6.9649014 -2.589182  -2.4417658 -3.6048284],,0,,0,
Images/UTKFace/44_1_0_20170104235328961.jpg.chip.jpg,1,[0.8126039  0.00204208 0.06120268 0.12415138],,[ 2.2403326  -3.745943   -0.3457203   0.36159045],,0,,0,
Images/UTKFace/32_1_2_20170116191408835.jpg.chip.jpg,1,[2.5799332e-02 2.3043147e-05 9.7412932e-01 4.8323782e-05],,[ 1.8658625 -5.154873   5.497058  -4.4143176],,2,,2,
Images/UTKFace/3_0_0_20170110220527929.jpg.chip.jpg,0,[9.9920195e-01 2.9206488e-04 2.4946217e-04 2.5652276e-04],,[ 5.722693  -2.4150434 -2.572712  -2.544802 ],,0,,0,
Images/UTKFace/80_1_0_20170110180237499.jpg.chip.jpg,1,[9.9988616e-01 5.5752600e-05 2.6807551e-05 3.1307580e-05],,[ 7.2803946 -2.5140781 -3.2463186 -3.091142 ],,0,,0,
Images/UTKFace/6_1_2_20161219205748924.jpg.chip.jpg,1,[1.09144086e-04 3.76004846e-06 9.99787092e-01 9.99432523e-05],,[-2.171986  -5.540223   6.9506426 -2.2600524],,2,,2,
Images/UTKFace/1_1_2_20161219211701334.jpg.chip.jpg,1,[1.7846201e-01 3.6340829e-05 8.1784409e-01 3.6575631e-03],,[ 2.2198489 -6.2793403  3.7421448 -1.6677299],,2,,2,
Images/UTKFace/29_1_1_20170113001350377.jpg.chip.jpg,1,[1.8832460e-04 9.9959338e-01 1.9197050e-04 2.6247479e-05],,[-2.7860723  5.7908645 -2.7668977 -4.7566695],,1,,1,
Images/UTKFace/58_1_1_20170112224110700.jpg.chip.jpg,1,[3.6190990e-03 9.8080164e-01 3.0311948e-04 1.5276186e-02],,[-1.6878422   3.9143028  -4.1676955  -0.24777226],,1,,1,
Images/UTKFace/30_1_0_20170117144819225.jpg.chip.jpg,1,[7.8857511e-01 1.8464723e-04 5.2759843e-03 2.0596416e-01],,[ 3.0232496 -5.336286  -1.9838127  1.6807243],,0,,0,
Images/UTKFace/32_0_1_20170113001322715.jpg.chip.jpg,0,[1.9892238e-02 9.7779155e-01 1.8478383e-03 4.6837510e-04],,[-0.30219603  3.5927708  -2.6785092  -4.0510116 ],,1,,1,
Images/UTKFace/1_1_0_20170109191709485.jpg.chip.jpg,1,[0.9874728  0.00522877 0.00621177 0.00108665],,[ 3.9154463 -1.3255266 -1.1532569 -2.8966055],,0,,0,
Images/UTKFace/53_1_0_20170109220957462.jpg.chip.jpg,1,[9.9969649e-01 2.1806831e-04 2.1219539e-05 6.4172433e-05],,[ 6.7614985 -1.6689001 -3.9987862 -2.892135 ],,0,,0,
Images/UTKFace/10_0_0_20170110225546130.jpg.chip.jpg,0,[9.99523699e-01 1.00359786e-04 3.54344666e-04 2.15507280e-05],,[ 6.4521294 -2.7541432 -1.4926347 -4.2924953],,0,,0,
Images/UTKFace/47_0_0_20170117190344073.jpg.chip.jpg,0,[0.9686036  0.02277185 0.00281831 0.00580622],,[ 3.3264785 -0.4238516 -2.5132396 -1.7904468],,0,,0,
Images/UTKFace/30_1_0_20170105162437811.jpg.chip.jpg,1,[9.9474198e-01 2.7571332e-03 5.5302674e-04 1.9478326e-03],,[ 4.4555416 -1.4327503 -3.0392907 -1.7802246],,0,,0,
Images/UTKFace/62_0_0_20170111205342810.jpg.chip.jpg,0,[0.9511125  0.02339897 0.0023629  0.02312561],,[ 3.0262513  -0.67868906 -2.9714901  -0.69044065],,0,,0,
Images/UTKFace/26_0_2_20170116175942111.jpg.chip.jpg,0,[0.32262018 0.00067919 0.67593336 0.0007672 ],,[ 2.2725492 -3.8907833  3.012168  -3.7689292],,2,,2,
Images/UTKFace/26_0_0_20170113210127432.jpg.chip.jpg,0,[0.03739746 0.926712   0.03321834 0.00267225],,[-0.44516075  2.7648792  -0.5636615  -3.0838428 ],,1,,0,
Images/UTKFace/55_0_3_20170119183204846.jpg.chip.jpg,0,[0.23976116 0.09047235 0.01587059 0.6538959 ],,[ 0.09544181 -0.8791572  -2.619734    1.0987468 ],,3,,3,
Images/UTKFace/25_1_0_20170103175619551.jpg.chip.jpg,1,[9.9276668e-01 4.9001519e-03 2.3254099e-04 2.1006393e-03],,[ 4.4394503  -0.87177926 -3.9197342  -1.7188036 ],,0,,0,
Images/UTKFace/26_1_1_20170112211649085.jpg.chip.jpg,1,[1.0829784e-03 9.9793100e-01 1.2248549e-04 8.6351560e-04],,[-1.912443   4.913526  -4.091921  -2.1389015],,1,,1,
Images/UTKFace/37_0_0_20170117140740593.jpg.chip.jpg,0,[9.9477428e-01 9.8537610e-05 3.9321757e-03 1.1950565e-03],,[ 4.9335175 -4.2863154 -0.5998056 -1.7908049],,0,,0,
Images/UTKFace/84_1_0_20170120225859818.jpg.chip.jpg,1,[0.8512409  0.00629305 0.07217638 0.07028974],,[ 2.1545434  -2.7527058  -0.31303886 -0.33952588],,0,,0,
Images/UTKFace/79_1_0_20170110122630590.jpg.chip.jpg,1,[0.9786419  0.00436837 0.0150034  0.00198635],,[ 3.6395602 -1.7722167 -0.5383285 -2.5603068],,0,,0,
Images/UTKFace/45_0_1_20170113184105455.jpg.chip.jpg,0,[1.1984508e-01 8.7172925e-01 7.5988699e-04 7.6657268e-03],,[ 0.8613501  2.8456292 -4.199435  -1.8880904],,1,,1,
Images/UTKFace/76_1_0_20170110182047993.jpg.chip.jpg,1,[9.9995917e-01 1.9532390e-05 8.1632543e-06 1.3095651e-05],,[ 7.9708366 -2.872559  -3.74499   -3.272353 ],,0,,0,
Images/UTKFace/31_0_1_20170117165741027.jpg.chip.jpg,0,[4.6027929e-04 9.9938965e-01 8.9614878e-05 6.0443290e-05],,[-1.8119985  5.871068  -3.4483106 -3.8421264],,1,,1,
Images/UTKFace/20_0_3_20170117151020539.jpg.chip.jpg,0,[0.00737262 0.00900224 0.7325182  0.25110695],,[-2.9961805  -2.79648     1.6025344   0.53192526],,2,,3,
Images/UTKFace/61_1_1_20170117174626414.jpg.chip.jpg,1,[0.02532449 0.07562593 0.013103   0.8859466 ],,[-1.4149035  -0.32087636 -2.0738347   2.139981  ],,3,,1,
Images/UTKFace/40_0_3_20170119204122502.jpg.chip.jpg,0,[2.3324234e-02 1.0512917e-03 3.1584874e-04 9.7530860e-01],,[ 0.29802278 -2.8014505  -4.003962    4.031284  ],,3,,3,
Images/UTKFace/26_0_1_20170113151630983.jpg.chip.jpg,0,[1.9981312e-03 9.9781692e-01 1.5076442e-04 3.4199969e-05],,[-0.7584658  5.4548917 -3.3427148 -4.8262086],,1,,1,
Images/UTKFace/54_0_0_20170104213140733.jpg.chip.jpg,0,[9.9955106e-01 1.3815091e-04 2.3576063e-04 7.5026575e-05],,[ 6.3192377 -2.5674772 -2.033007  -3.1779816],,0,,0,
Images/UTKFace/26_0_3_20170119184110103.jpg.chip.jpg,0,[0.00207966 0.00228119 0.00338159 0.99225754],,[-2.072826  -1.9803334 -1.5866842  4.0949535],,3,,3,
Images/UTKFace/60_1_0_20170112231837159.jpg.chip.jpg,1,[0.97725    0.01247004 0.00206542 0.00821457],,[ 3.4794035 -0.8820098 -2.6800048 -1.2994292],,0,,0,
Images/UTKFace/74_1_0_20170120224735993.jpg.chip.jpg,1,[9.9988681e-01 2.4189718e-05 5.3193899e-06 8.3678540e-05],,[ 7.625086  -3.0043838 -4.518953  -1.7633288],,0,,0,
Images/UTKFace/28_0_0_20170117021411463.jpg.chip.jpg,0,[0.9830215  0.00268475 0.00939606 0.00489772],,[ 3.748378  -2.154667  -0.9019622 -1.5534835],,0,,0,
Images/UTKFace/59_0_0_20170105173441604.jpg.chip.jpg,0,[0.96535724 0.0149884  0.01226478 0.00738961],,[ 3.0922313 -1.0729903 -1.2735349 -1.7801921],,0,,0,
Images/UTKFace/34_1_0_20170119151149436.jpg.chip.jpg,1,[9.7101319e-01 1.7062243e-04 2.8408019e-02 4.0818044e-04],,[ 4.575178  -4.071464   1.0435096 -3.199208 ],,0,,0,
Images/UTKFace/25_1_1_20170116175304948.jpg.chip.jpg,1,[3.84369632e-03 9.95206535e-01 8.30142817e-04 1.19667035e-04],,[-1.1663138  4.390202  -2.6989057 -4.6357903],,1,,1,
Images/UTKFace/78_1_0_20170120225556721.jpg.chip.jpg,1,[0.7878237  0.00201641 0.06337215 0.14678782],,[ 2.3435767  -3.6243794  -0.17667304  0.6632905 ],,0,,0,
