face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.00775524 0.9922448 ],,[-2.7219322  2.1296687],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.00293377 0.9970662 ],,[-3.1425323  2.6859968],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[8.0421218e-05 9.9991953e-01],,[-5.1309156  4.2972364],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.00987408 0.9901259 ],,[-2.4730835  2.1348352],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.04303077 0.9569692 ],,[-1.6338122  1.4680434],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.01099187 0.9890081 ],,[-2.3903067  2.10924  ],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[7.000156e-04 9.993000e-01],,[-3.8793666  3.3843412],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[1.0648318e-04 9.9989355e-01],,[-4.9234266  4.2239904],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.57061476 0.42938527],,[-0.29025593 -0.5746157 ],,0,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.00130844 0.99869156],,[-3.291485   3.3461246],,1,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[6.783453e-04 9.993217e-01],,[-3.7186587  3.5765169],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[8.0791986e-05 9.9991924e-01],,[-5.2580686  4.1654835],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.00759335 0.9924066 ],,[-2.6026702  2.2701902],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[6.496328e-05 9.999351e-01],,[-4.954335   4.6872883],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.00195479 0.9980452 ],,[-3.50784    2.7276776],,1,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.238215 0.761785],,[-0.6806853   0.48180547],,1,,1,
Images/UTKFace/38_1_4_20170109003326675.jpg.chip.jpg,1,[0.7404347 0.2595653],,[ 0.34669977 -0.7015295 ],,0,,1,
Images/UTKFace/3_1_4_20161221192908158.jpg.chip.jpg,1,[0.1007254 0.8992746],,[-1.2611277  0.9280627],,1,,1,
Images/UTKFace/31_1_1_20170113012712161.jpg.chip.jpg,1,[0.00792615 0.99207383],,[-2.4920888  2.3375416],,1,,1,
Images/UTKFace/14_1_4_20170103201225838.jpg.chip.jpg,1,[0.1289299  0.87107015],,[-1.4234225   0.48703128],,1,,1,
Images/UTKFace/41_1_3_20170105001059203.jpg.chip.jpg,1,[0.04271428 0.95728576],,[-1.8571858  1.2523829],,1,,1,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.00673312 0.9932669 ],,[-3.011227   1.9827337],,1,,1,
Images/UTKFace/23_1_2_20170116173215428.jpg.chip.jpg,1,[0.00925175 0.9907482 ],,[-2.520823   2.1528244],,1,,1,
Images/UTKFace/27_1_1_20170113012427688.jpg.chip.jpg,1,[6.2939449e-05 9.9993706e-01],,[-5.106035   4.5672393],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.03566283 0.9643372 ],,[-1.942205   1.3551273],,1,,1,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.0021586 0.9978414],,[-3.191433   2.9447024],,1,,1,
Images/UTKFace/26_1_4_20170103234115237.jpg.chip.jpg,1,[0.24193522 0.7580648 ],,[-0.7492589   0.39283988],,1,,1,
Images/UTKFace/23_1_4_20170117194143181.jpg.chip.jpg,1,[0.1733594 0.8266406],,[-1.1817939  0.3802094],,1,,1,
Images/UTKFace/27_1_3_20170119193219282.jpg.chip.jpg,1,[9.3866656e-05 9.9990618e-01],,[-4.967611   4.3059306],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.6130173 0.3869827],,[-0.00276176 -0.46277505],,0,,1,
Images/UTKFace/23_1_1_20170117171341177.jpg.chip.jpg,1,[1.6537032e-04 9.9983472e-01],,[-4.543218  4.16394 ],,1,,1,
Images/UTKFace/1_1_2_20161219161751262.jpg.chip.jpg,1,[0.00127924 0.99872077],,[-3.3583033  3.301908 ],,1,,1,
Images/UTKFace/33_1_3_20170109133043550.jpg.chip.jpg,1,[0.04362456 0.9563754 ],,[-1.7694396  1.3180907],,1,,1,
Images/UTKFace/24_1_2_20170116174526687.jpg.chip.jpg,1,[0.00253644 0.9974636 ],,[-3.0718746  2.9025812],,1,,1,
Images/UTKFace/2_1_3_20161219225825224.jpg.chip.jpg,1,[0.26375103 0.73624897],,[-0.81791085  0.2086518 ],,1,,1,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.03380091 0.9661991 ],,[-1.8310922  1.5217899],,1,,1,
Images/UTKFace/28_1_1_20170112213654111.jpg.chip.jpg,1,[2.4381845e-04 9.9975622e-01],,[-4.4678802  3.8509626],,1,,1,
Images/UTKFace/1_1_2_20161219221154447.jpg.chip.jpg,1,[0.02123216 0.9787678 ],,[-2.2341979  1.5965794],,1,,1,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.00999403 0.99000597],,[-2.3545265  2.2411966],,1,,1,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.02651493 0.9734851 ],,[-2.0384667  1.564708 ],,1,,1,
Images/UTKFace/24_1_4_20170117194842219.jpg.chip.jpg,1,[0.26734754 0.7326525 ],,[-0.67988414  0.32823792],,1,,1,
Images/UTKFace/92_1_2_20170110175823500.jpg.chip.jpg,1,[0.02589031 0.97410965],,[-2.3549562  1.272699 ],,1,,1,
Images/UTKFace/18_1_1_20170114030232014.jpg.chip.jpg,1,[0.04023283 0.95976716],,[-1.8406501  1.3313572],,1,,1,
Images/UTKFace/28_1_2_20170116172601009.jpg.chip.jpg,1,[7.1604876e-04 9.9928391e-01],,[-3.659671  3.581375],,1,,1,
Images/UTKFace/18_1_4_20170103224632313.jpg.chip.jpg,1,[3.3126128e-04 9.9966878e-01],,[-4.1389666  3.8733053],,1,,1,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.5741194 0.4258806],,[-0.11944942 -0.41812775],,0,,1,
Images/UTKFace/24_1_2_20170116173727786.jpg.chip.jpg,1,[0.04267623 0.95732373],,[-1.6898932  1.4206065],,1,,1,
Images/UTKFace/26_1_1_20170113000644330.jpg.chip.jpg,1,[4.6861841e-04 9.9953145e-01],,[-4.0636044  3.6016488],,1,,1,
Images/UTKFace/1_1_3_20161219224822176.jpg.chip.jpg,1,[1.8272891e-04 9.9981731e-01],,[-4.4658313  4.141493 ],,1,,1,
Images/UTKFace/24_1_4_20170104005530664.jpg.chip.jpg,1,[0.14840129 0.85159874],,[-1.1678153   0.57938015],,1,,1,
Images/UTKFace/1_1_4_20161221201512713.jpg.chip.jpg,1,[0.02960517 0.97039485],,[-1.9508694  1.5388848],,1,,1,
Images/UTKFace/26_1_3_20170119193149338.jpg.chip.jpg,1,[0.00224957 0.9977504 ],,[-3.391648   2.7031138],,1,,1,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[9.8100526e-04 9.9901897e-01],,[-3.443442   3.4825091],,1,,1,
Images/UTKFace/20_1_1_20170113005503503.jpg.chip.jpg,1,[1.5317077e-05 9.9998468e-01],,[-5.7491207  5.337406 ],,1,,1,
Images/UTKFace/31_1_1_20170112235015193.jpg.chip.jpg,1,[5.2855194e-05 9.9994713e-01],,[-5.1252794  4.7226224],,1,,1,
Images/UTKFace/30_1_2_20170104020950540.jpg.chip.jpg,1,[0.00771197 0.99228805],,[-2.6263895  2.2308505],,1,,1,
Images/UTKFace/32_1_1_20170116003159417.jpg.chip.jpg,1,[0.01046685 0.9895331 ],,[-2.6168096  1.9322102],,1,,1,
Images/UTKFace/4_1_3_20161219230403672.jpg.chip.jpg,1,[9.785271e-04 9.990215e-01],,[-3.7717094  3.1567736],,1,,1,
Images/UTKFace/32_1_3_20170109141308065.jpg.chip.jpg,1,[0.001935 0.998065],,[-3.2284844  3.017228 ],,1,,1,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.04021324 0.95978683],,[-1.8199432  1.3525717],,1,,1,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[1.6373118e-04 9.9983621e-01],,[-4.860098  3.857023],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.00111328 0.9988867 ],,[-3.5806892  3.2186432],,1,,1,
Images/UTKFace/23_1_3_20170119164550198.jpg.chip.jpg,1,[0.01720005 0.9827999 ],,[-2.2338784  1.8116148],,1,,1,
Images/UTKFace/27_1_2_20170116175146257.jpg.chip.jpg,1,[0.00255409 0.99744594],,[-3.1662316  2.80127  ],,1,,1,
Images/UTKFace/2_1_2_20161219211617551.jpg.chip.jpg,1,[5.3719414e-04 9.9946278e-01],,[-3.8237119  3.704902 ],,1,,1,
Images/UTKFace/26_1_1_20170112235926962.jpg.chip.jpg,1,[0.0013313 0.9986687],,[-3.4388456  3.1814227],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.03006962 0.9699304 ],,[-1.776273   1.6974359],,1,,1,
Images/UTKFace/5_1_1_20161220220819682.jpg.chip.jpg,1,[6.250425e-05 9.999375e-01],,[-5.00744    4.6727734],,1,,1,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[1.680523e-04 9.998320e-01],,[-4.4876294  4.203438 ],,1,,1,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[1.1088029e-04 9.9988914e-01],,[-4.9618382  4.14511  ],,1,,1,
Images/UTKFace/23_1_3_20170104231839354.jpg.chip.jpg,1,[0.00739972 0.9926003 ],,[-2.5804832  2.318403 ],,1,,1,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[2.2453904e-04 9.9977547e-01],,[-4.5244155  3.876821 ],,1,,1,
Images/UTKFace/1_1_2_20161219201453804.jpg.chip.jpg,1,[0.20850323 0.7914968 ],,[-0.9824752   0.35149598],,1,,1,
Images/UTKFace/25_1_1_20170112235005249.jpg.chip.jpg,1,[1.3961284e-04 9.9986041e-01],,[-4.6411924  4.2353053],,1,,1,
Images/UTKFace/23_1_1_20170117195235676.jpg.chip.jpg,1,[0.10065784 0.8993422 ],,[-1.2494843  0.9404523],,1,,1,
Images/UTKFace/26_1_2_20170116184133814.jpg.chip.jpg,1,[0.00125445 0.99874556],,[-3.349147  3.330652],,1,,1,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.01842523 0.9815748 ],,[-2.1411963  1.834241 ],,1,,1,
Images/UTKFace/34_1_3_20170119155627753.jpg.chip.jpg,1,[0.20173523 0.7982648 ],,[-0.7231963   0.65228796],,1,,1,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.00600177 0.9939982 ],,[-2.9903276  2.119353 ],,1,,1,
Images/UTKFace/60_1_3_20170119204012575.jpg.chip.jpg,1,[3.2103922e-05 9.9996787e-01],,[-5.789739   4.5567613],,1,,1,
Images/UTKFace/36_1_1_20170112204442403.jpg.chip.jpg,1,[6.5107713e-05 9.9993485e-01],,[-5.234275   4.4051275],,1,,1,
Images/UTKFace/30_1_1_20170113003552730.jpg.chip.jpg,1,[2.5173196e-05 9.9997485e-01],,[-5.889348   4.7003574],,1,,1,
Images/UTKFace/56_1_3_20170109132927258.jpg.chip.jpg,1,[0.04436622 0.95563376],,[-1.6196045  1.4502919],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[9.02973e-04 9.99097e-01],,[-3.793358   3.2155564],,1,,1,
Images/UTKFace/24_1_1_20170112231342878.jpg.chip.jpg,1,[0.00949067 0.99050933],,[-2.6045344  2.0433762],,1,,1,
Images/UTKFace/25_1_3_20170117141103735.jpg.chip.jpg,1,[0.8884633  0.11153667],,[ 0.6297252 -1.4454148],,0,,1,
Images/UTKFace/36_1_1_20170112235521289.jpg.chip.jpg,1,[2.3530504e-04 9.9976468e-01],,[-4.449574   3.9048185],,1,,1,
Images/UTKFace/34_1_3_20170105000852573.jpg.chip.jpg,1,[4.7240261e-04 9.9952763e-01],,[-3.8881948  3.7690117],,1,,1,
Images/UTKFace/20_1_3_20170104222029447.jpg.chip.jpg,1,[0.00257561 0.9974244 ],,[-3.32582   2.633272],,1,,1,
Images/UTKFace/10_1_3_20170112211048149.jpg.chip.jpg,1,[0.00606726 0.9939327 ],,[-2.9704733  2.1282892],,1,,1,
Images/UTKFace/26_1_1_20170116231102643.jpg.chip.jpg,1,[5.6422227e-08 9.9999988e-01],,[-8.948847   7.7415557],,1,,1,
Images/UTKFace/22_1_1_20170113010402343.jpg.chip.jpg,1,[0.01504236 0.98495764],,[-2.2076654  1.974063 ],,1,,1,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.00162875 0.9983712 ],,[-3.5736063  2.8447063],,1,,1,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.10234328 0.89765674],,[-1.1172689  1.0541862],,1,,1,
Images/UTKFace/26_1_2_20170116184042449.jpg.chip.jpg,1,[2.4648712e-04 9.9975348e-01],,[-4.298921  4.009033],,1,,1,
Images/UTKFace/25_1_3_20170119163748638.jpg.chip.jpg,1,[0.03850833 0.9614917 ],,[-1.8479441  1.369667 ],,1,,1,
Images/UTKFace/36_1_1_20170116014023777.jpg.chip.jpg,1,[1.8134109e-04 9.9981868e-01],,[-4.636323   3.9786265],,1,,1,
Images/UTKFace/38_1_1_20170117121954647.jpg.chip.jpg,1,[0.00241291 0.9975871 ],,[-3.1732848  2.8512206],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.00191922 0.99808085],,[-3.2268257  3.0270913],,1,,1,
Images/UTKFace/27_1_2_20170116170654971.jpg.chip.jpg,1,[1.3382318e-05 9.9998665e-01],,[-5.869003  5.35256 ],,1,,1,
Images/UTKFace/1_1_3_20161220220124722.jpg.chip.jpg,1,[0.35592264 0.64407736],,[-0.45109814  0.14200734],,1,,1,
Images/UTKFace/42_1_1_20170116153229826.jpg.chip.jpg,1,[0.17477764 0.8252224 ],,[-1.3129741   0.23916411],,1,,1,
Images/UTKFace/25_1_2_20170116175248545.jpg.chip.jpg,1,[0.04335063 0.9566493 ],,[-1.3936617  1.7004539],,1,,1,
Images/UTKFace/29_1_1_20170112214912446.jpg.chip.jpg,1,[0.00416667 0.9958333 ],,[-3.1147573  2.3617055],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.10256324 0.89743674],,[-1.2578266  0.9112365],,1,,1,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.03232393 0.96767604],,[-2.0219011  1.3771884],,1,,1,
Images/UTKFace/26_1_2_20170116161826427.jpg.chip.jpg,1,[0.00202862 0.9979714 ],,[-3.229975   2.9683957],,1,,1,
Images/UTKFace/20_1_2_20170116182714846.jpg.chip.jpg,1,[4.807692e-04 9.995193e-01],,[-4.021051   3.6185915],,1,,1,
Images/UTKFace/15_1_3_20170104222618503.jpg.chip.jpg,1,[2.1877978e-04 9.9978119e-01],,[-4.470668   3.9565582],,1,,1,
Images/UTKFace/41_1_4_20170116001848468.jpg.chip.jpg,1,[0.02125455 0.97874546],,[-2.2351592  1.5945415],,1,,1,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.00492596 0.99507403],,[-2.6900334  2.618264 ],,1,,1,
Images/UTKFace/49_1_3_20170109140923740.jpg.chip.jpg,1,[0.04364515 0.95635486],,[-1.8256633  1.2613735],,1,,1,
Images/UTKFace/21_1_3_20170104222105039.jpg.chip.jpg,1,[0.00738317 0.99261683],,[-2.5783105  2.3228316],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.0064985  0.99350154],,[-2.657573  2.372091],,1,,1,
Images/UTKFace/20_1_2_20170103234750663.jpg.chip.jpg,1,[0.02060647 0.97939354],,[-2.085916   1.7754123],,1,,1,
Images/UTKFace/29_1_1_20170113000314554.jpg.chip.jpg,1,[0.00145918 0.99854076],,[-3.4000933  3.1283262],,1,,1,
Images/UTKFace/27_1_2_20170116165546386.jpg.chip.jpg,1,[0.04729553 0.9527044 ],,[-1.7965016  1.2063874],,1,,1,
Images/UTKFace/26_1_1_20170116232255273.jpg.chip.jpg,1,[0.00498928 0.99501073],,[-2.8109877  2.4844747],,1,,1,
Images/UTKFace/24_1_2_20170117194430613.jpg.chip.jpg,1,[0.02814354 0.9718565 ],,[-1.9480488  1.5938416],,1,,1,
Images/UTKFace/20_1_4_20170103225040370.jpg.chip.jpg,1,[0.00444903 0.995551  ],,[-2.9870093  2.4236004],,1,,1,
Images/UTKFace/24_1_2_20170116173353160.jpg.chip.jpg,1,[0.00249929 0.99750066],,[-3.0179353  2.9713101],,1,,1,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.01755727 0.98244274],,[-1.9648439  2.0597303],,1,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[4.582170e-05 9.999542e-01],,[-5.194082  4.796625],,1,,1,
Images/UTKFace/1_1_3_20161220144435607.jpg.chip.jpg,1,[6.3604821e-04 9.9936396e-01],,[-3.863192  3.496408],,1,,1,
Images/UTKFace/24_1_4_20170117010442715.jpg.chip.jpg,1,[0.0046279 0.9953721],,[-2.9086506  2.4623635],,1,,1,
Images/UTKFace/25_1_3_20170104232058250.jpg.chip.jpg,1,[0.05491836 0.94508165],,[-1.4645894  1.3808341],,1,,1,
Images/UTKFace/65_1_4_20170117203945447.jpg.chip.jpg,1,[0.43813708 0.56186295],,[-0.30498195 -0.05625593],,1,,1,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.09755171 0.9024483 ],,[-1.3276814  0.8970474],,1,,1,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.00488136 0.9951187 ],,[-2.765923   2.5515141],,1,,1,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.00318833 0.9968117 ],,[-3.0272238  2.7178392],,1,,1,
Images/UTKFace/23_1_3_20170119164456070.jpg.chip.jpg,1,[0.00528223 0.9947178 ],,[-2.7851028  2.4530075],,1,,1,
Images/UTKFace/30_1_4_20170103230152025.jpg.chip.jpg,1,[0.12678537 0.8732146 ],,[-1.0795788  0.850107 ],,1,,1,
Images/UTKFace/38_1_3_20170105001035965.jpg.chip.jpg,1,[0.0027867 0.9972133],,[-3.1655803  2.7145255],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[2.6348326e-04 9.9973655e-01],,[-4.590833  3.650424],,1,,1,
Images/UTKFace/26_1_2_20170116180658254.jpg.chip.jpg,1,[0.00634434 0.9936556 ],,[-2.730465   2.3233626],,1,,1,
Images/UTKFace/26_1_3_20170104232952337.jpg.chip.jpg,1,[7.2136492e-04 9.9927866e-01],,[-3.7563176  3.4773262],,1,,1,
Images/UTKFace/27_1_1_20170112213549597.jpg.chip.jpg,1,[6.6190354e-05 9.9993384e-01],,[-5.453111   4.1697984],,1,,1,
Images/UTKFace/20_1_1_20170116215855605.jpg.chip.jpg,1,[3.2746448e-04 9.9967253e-01],,[-4.4932723  3.5305312],,1,,1,
Images/UTKFace/25_1_4_20170103224600280.jpg.chip.jpg,1,[0.07773919 0.9222608 ],,[-1.3897016  1.0837669],,1,,1,
Images/UTKFace/30_1_4_20170117203559144.jpg.chip.jpg,1,[0.05157036 0.94842964],,[-1.5807618  1.3310988],,1,,1,
Images/UTKFace/23_1_2_20170116173210232.jpg.chip.jpg,1,[0.11297618 0.8870238 ],,[-1.22889    0.8318049],,1,,1,
Images/UTKFace/16_1_2_20170116162343874.jpg.chip.jpg,1,[0.00103311 0.9989669 ],,[-3.5602083  3.313935 ],,1,,1,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[8.2722778e-04 9.9917275e-01],,[-3.7440212  3.3525817],,1,,1,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[6.1164676e-05 9.9993879e-01],,[-5.157167   4.5447125],,1,,1,
Images/UTKFace/25_1_3_20170104222511735.jpg.chip.jpg,1,[0.05991647 0.9400835 ],,[-1.5343039  1.2187134],,1,,1,
Images/UTKFace/29_1_1_20170115235003672.jpg.chip.jpg,1,[9.6878747e-04 9.9903125e-01],,[-3.8382852  3.100211 ],,1,,1,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.13739833 0.86260164],,[-1.4398146   0.39725423],,1,,1,
Images/UTKFace/24_1_4_20170117150615516.jpg.chip.jpg,1,[0.20958371 0.7904163 ],,[-0.7134937  0.6139428],,1,,1,
Images/UTKFace/26_1_2_20170116182615565.jpg.chip.jpg,1,[0.11162762 0.8883724 ],,[-0.9962014  1.0780212],,1,,1,
Images/UTKFace/35_1_3_20170117154130323.jpg.chip.jpg,1,[0.01602907 0.98397094],,[-2.1551428  1.9620494],,1,,1,
Images/UTKFace/45_1_3_20170117194826185.jpg.chip.jpg,1,[0.04845552 0.95154446],,[-1.6894109  1.2880292],,1,,1,
Images/UTKFace/10_1_4_20170117195152197.jpg.chip.jpg,1,[0.05221413 0.94778585],,[-1.5251662  1.3736092],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[6.224828e-05 9.999378e-01],,[-5.0838833  4.6004343],,1,,1,
Images/UTKFace/80_1_2_20170120223552933.jpg.chip.jpg,1,[7.6791429e-04 9.9923205e-01],,[-3.7995927  3.3714714],,1,,1,
Images/UTKFace/30_1_1_20170113000134250.jpg.chip.jpg,1,[3.0108792e-04 9.9969894e-01],,[-4.396032   3.7117753],,1,,1,
Images/UTKFace/23_1_2_20170116173107723.jpg.chip.jpg,1,[1.15228795e-05 9.99988437e-01],,[-5.803985  5.567179],,1,,1,
Images/UTKFace/27_1_2_20170116163830302.jpg.chip.jpg,1,[6.844158e-04 9.993156e-01],,[-4.062875   3.2233856],,1,,1,
Images/UTKFace/34_1_1_20170116233652892.jpg.chip.jpg,1,[0.0174642 0.9825358],,[-2.307845   1.7221384],,1,,1,
Images/UTKFace/26_1_1_20170112210418412.jpg.chip.jpg,1,[1.5243413e-06 9.9999845e-01],,[-7.2175417  6.176405 ],,1,,1,
Images/UTKFace/27_1_2_20170116163618474.jpg.chip.jpg,1,[0.01944989 0.9805501 ],,[-1.9874479  1.9328245],,1,,1,
Images/UTKFace/26_1_3_20170117174606847.jpg.chip.jpg,1,[0.00177001 0.99823004],,[-3.3435485  2.991448 ],,1,,1,
Images/UTKFace/37_1_3_20170119202520478.jpg.chip.jpg,1,[0.01022492 0.98977506],,[-2.4172194  2.1554306],,1,,1,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.09602898 0.9039711 ],,[-1.2114174  1.0307299],,1,,1,
Images/UTKFace/23_1_4_20170117194303197.jpg.chip.jpg,1,[0.04806648 0.9519335 ],,[-1.6987559  1.2871542],,1,,1,
Images/UTKFace/27_1_2_20170116163739668.jpg.chip.jpg,1,[0.02432133 0.9756787 ],,[-2.0894542  1.6023252],,1,,1,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.00330595 0.9966941 ],,[-3.0212626  2.6874588],,1,,1,
Images/UTKFace/24_1_3_20170104223331567.jpg.chip.jpg,1,[6.7171227e-04 9.9932826e-01],,[-3.9122093  3.3927991],,1,,1,
Images/UTKFace/24_1_3_20170119171011143.jpg.chip.jpg,1,[0.00412034 0.99587965],,[-2.8734763  2.614215 ],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[1.4592211e-04 9.9985409e-01],,[-4.6914797  4.140812 ],,1,,1,
Images/UTKFace/85_1_3_20170110183438488.jpg.chip.jpg,1,[0.02934007 0.9706599 ],,[-2.156458  1.342564],,1,,1,
Images/UTKFace/24_1_3_20170119171104872.jpg.chip.jpg,1,[0.00248592 0.9975141 ],,[-3.2790277  2.7155957],,1,,1,
Images/UTKFace/29_1_1_20170116002146102.jpg.chip.jpg,1,[0.01404972 0.9859503 ],,[-2.3254507  1.9255525],,1,,1,
Images/UTKFace/26_1_3_20170117173653317.jpg.chip.jpg,1,[0.10253407 0.89746594],,[-1.469377  0.700003],,1,,1,
Images/UTKFace/25_1_3_20170104222509455.jpg.chip.jpg,1,[0.00996606 0.9900339 ],,[-2.7061489  1.8924047],,1,,1,
Images/UTKFace/23_1_2_20170116173017785.jpg.chip.jpg,1,[0.00199018 0.9980098 ],,[-3.2674243  2.950115 ],,1,,1,
Images/UTKFace/26_1_3_20170104232413655.jpg.chip.jpg,1,[0.05053936 0.9494606 ],,[-1.8230538  1.1100878],,1,,1,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.00455548 0.99544454],,[-2.81943    2.5674274],,1,,1,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[8.974039e-04 9.991026e-01],,[-3.7387955  3.2763112],,1,,1,
Images/UTKFace/44_1_3_20170119164705141.jpg.chip.jpg,1,[0.00341988 0.9965801 ],,[-3.0078034  2.6669197],,1,,1,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.02480352 0.9751964 ],,[-2.0261512  1.6455022],,1,,1,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[5.5220793e-05 9.9994475e-01],,[-5.079582   4.7245336],,1,,1,
Images/UTKFace/8_1_3_20161220220832858.jpg.chip.jpg,1,[0.22629733 0.7737026 ],,[-0.8825409   0.34679705],,1,,1,
Images/UTKFace/54_1_2_20170116193506567.jpg.chip.jpg,1,[0.14038423 0.8596158 ],,[-0.9433557   0.86874664],,1,,1,
Images/UTKFace/24_1_3_20170104231916690.jpg.chip.jpg,1,[0.00991818 0.9900818 ],,[-2.4127693  2.1906483],,1,,1,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.0024138  0.99758625],,[-3.167302   2.8568327],,1,,1,
Images/UTKFace/32_1_2_20170105173433822.jpg.chip.jpg,1,[0.05064979 0.9493502 ],,[-1.6579858  1.2728567],,1,,1,
Images/UTKFace/38_1_1_20170112233741014.jpg.chip.jpg,1,[0.01031632 0.9896837 ],,[-2.6189456  1.9447129],,1,,1,
Images/UTKFace/26_1_1_20170114031102802.jpg.chip.jpg,1,[0.00181178 0.9981882 ],,[-3.549016   2.7626183],,1,,1,
Images/UTKFace/25_1_1_20170112193002220.jpg.chip.jpg,1,[0.08465153 0.9153485 ],,[-1.4677842  0.9129775],,1,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.00287123 0.9971287 ],,[-3.2457287  2.6044092],,1,,1,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.04005802 0.9599419 ],,[-1.9851797  1.191364 ],,1,,1,
Images/UTKFace/49_1_1_20170113012017156.jpg.chip.jpg,1,[0.02129347 0.97870654],,[-2.1187284  1.709103 ],,1,,1,
