face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/26_1_4_20170117174112221.jpg.chip.jpg,1,[0.2601334 0.7398666],,[-0.8571154  0.18816  ],,1,,1,
Images/UTKFace/25_1_4_20170103230211911.jpg.chip.jpg,1,[0.5055839 0.4944161],,[-0.2592361  -0.28157273],,0,,1,
Images/UTKFace/23_1_4_20170103223554895.jpg.chip.jpg,1,[0.30819827 0.6918018 ],,[-0.67449397  0.13406225],,1,,1,
Images/UTKFace/39_1_4_20170104204507323.jpg.chip.jpg,1,[0.24554232 0.7544577 ],,[-0.890112    0.23241805],,1,,1,
Images/UTKFace/27_1_1_20170112213535591.jpg.chip.jpg,1,[0.39754635 0.60245365],,[-0.46264276 -0.04694356],,1,,1,
Images/UTKFace/26_1_1_20170116223109423.jpg.chip.jpg,1,[0.05283987 0.9471601 ],,[-1.8598325  1.0263696],,1,,1,
Images/UTKFace/25_1_2_20170117022422149.jpg.chip.jpg,1,[0.04041993 0.95958006],,[-2.0544705  1.1127023],,1,,1,
Images/UTKFace/8_1_3_20161220220229729.jpg.chip.jpg,1,[0.10795526 0.89204466],,[-1.3531373  0.7586621],,1,,1,
Images/UTKFace/27_1_2_20161219204245668.jpg.chip.jpg,1,[0.12863226 0.8713677 ],,[-1.253521    0.65958536],,1,,1,
Images/UTKFace/24_1_3_20170119165453847.jpg.chip.jpg,1,[0.16898772 0.83101225],,[-1.174644   0.4181745],,1,,1,
Images/UTKFace/31_1_1_20170113001544326.jpg.chip.jpg,1,[0.0607712 0.9392288],,[-1.7224293  1.0155138],,1,,1,
Images/UTKFace/4_1_3_20161219230102512.jpg.chip.jpg,1,[0.50009656 0.49990344],,[-0.22940928 -0.22979553],,0,,1,
Images/UTKFace/26_1_2_20170117154425237.jpg.chip.jpg,1,[0.10974177 0.8902582 ],,[-1.3856024  0.707779 ],,1,,1,
Images/UTKFace/38_1_1_20170117170743869.jpg.chip.jpg,1,[0.15444925 0.8455507 ],,[-1.1634629   0.53665966],,1,,1,
Images/UTKFace/25_1_1_20170112231543709.jpg.chip.jpg,1,[0.04987425 0.9501258 ],,[-1.7884792  1.1586105],,1,,1,
Images/UTKFace/24_1_2_20170116171152247.jpg.chip.jpg,1,[0.10772094 0.8922791 ],,[-1.387439   0.7267961],,1,,1,
Images/UTKFace/5_1_4_20161223230128667.jpg.chip.jpg,1,[0.13574906 0.86425096],,[-1.2338145   0.61724067],,1,,1,
Images/UTKFace/34_1_1_20170116173527974.jpg.chip.jpg,1,[0.15971653 0.84028345],,[-0.9781629  0.6821759],,1,,1,
Images/UTKFace/4_1_1_20170112210910341.jpg.chip.jpg,1,[0.3337363  0.66626376],,[-0.6123545   0.07898007],,1,,1,
Images/UTKFace/54_1_1_20170117194849551.jpg.chip.jpg,1,[0.23142903 0.76857096],,[-0.8588524   0.34140712],,1,,1,
Images/UTKFace/36_1_1_20170116174213892.jpg.chip.jpg,1,[0.23445259 0.7655474 ],,[-0.91768783  0.26564986],,1,,1,
Images/UTKFace/1_1_3_20161220221547970.jpg.chip.jpg,1,[0.15200584 0.8479942 ],,[-1.150705    0.56824994],,1,,1,
Images/UTKFace/18_1_1_20170114030424059.jpg.chip.jpg,1,[0.17029522 0.82970476],,[-1.0426219  0.5409146],,1,,1,
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[0.08459888 0.9154011 ],,[-1.4425575   0.93888396],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.53740406 0.4625959 ],,[-0.14146411 -0.2913604 ],,0,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.5460622  0.45393786],,[-0.14952292 -0.3342954 ],,0,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.24475957 0.7552404 ],,[-0.7764206   0.35033932],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.2800595 0.7199405],,[-0.7267255  0.217441 ],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.1714054  0.82859457],,[-1.1368915   0.43880796],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.20237537 0.79762465],,[-0.9950613   0.37645262],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.73633325 0.26366672],,[ 0.38625824 -0.6407387 ],,0,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.4931413 0.5068587],,[-0.3271035  -0.29966688],,1,,1,
Images/UTKFace/38_1_4_20170109003326675.jpg.chip.jpg,1,[0.6216232 0.3783768],,[-0.04689477 -0.5433383 ],,0,,1,
Images/UTKFace/3_1_4_20161221192908158.jpg.chip.jpg,1,[0.48413378 0.5158662 ],,[-0.3229402  -0.25945398],,1,,1,
Images/UTKFace/31_1_1_20170113012712161.jpg.chip.jpg,1,[0.18166108 0.8183389 ],,[-0.9674672   0.53766656],,1,,1,
Images/UTKFace/14_1_4_20170103201225838.jpg.chip.jpg,1,[0.8258928 0.1741072],,[ 0.6590645  -0.89772934],,0,,1,
Images/UTKFace/41_1_3_20170105001059203.jpg.chip.jpg,1,[0.10919736 0.8908027 ],,[-1.3945621   0.70440394],,1,,1,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.05613449 0.9438655 ],,[-1.862319   0.9599142],,1,,1,
Images/UTKFace/23_1_2_20170116173215428.jpg.chip.jpg,1,[0.04658675 0.9534133 ],,[-1.7776265  1.2411059],,1,,1,
Images/UTKFace/27_1_1_20170113012427688.jpg.chip.jpg,1,[0.19056596 0.809434  ],,[-0.99637264  0.44996417],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.26236805 0.737632  ],,[-0.8004543   0.23324227],,1,,1,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.14467785 0.8553222 ],,[-1.193526   0.5834427],,1,,1,
Images/UTKFace/26_1_4_20170103234115237.jpg.chip.jpg,1,[0.06722098 0.932779  ],,[-1.679229    0.95095396],,1,,1,
Images/UTKFace/23_1_4_20170117194143181.jpg.chip.jpg,1,[0.18409859 0.8159014 ],,[-1.0978551  0.3909671],,1,,1,
Images/UTKFace/27_1_3_20170119193219282.jpg.chip.jpg,1,[0.2460233 0.7539767],,[-0.80627817  0.31365705],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.5946907  0.40530932],,[-0.01347945 -0.39687037],,0,,1,
Images/UTKFace/23_1_1_20170117171341177.jpg.chip.jpg,1,[0.08173484 0.91826516],,[-1.501196   0.9178097],,1,,1,
Images/UTKFace/1_1_2_20161219161751262.jpg.chip.jpg,1,[0.40918863 0.5908114 ],,[-0.43941435 -0.07209367],,1,,1,
Images/UTKFace/33_1_3_20170109133043550.jpg.chip.jpg,1,[0.1190813 0.8809187],,[-1.3496896  0.6514692],,1,,1,
Images/UTKFace/24_1_2_20170116174526687.jpg.chip.jpg,1,[0.11157695 0.888423  ],,[-1.2735895  0.801144 ],,1,,1,
Images/UTKFace/2_1_3_20161219225825224.jpg.chip.jpg,1,[0.21425806 0.785742  ],,[-0.93642163  0.36302567],,1,,1,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.30505416 0.6949459 ],,[-0.7034022   0.11994243],,1,,1,
Images/UTKFace/28_1_1_20170112213654111.jpg.chip.jpg,1,[0.31256562 0.6874344 ],,[-0.66096187  0.12719004],,1,,1,
Images/UTKFace/1_1_2_20161219221154447.jpg.chip.jpg,1,[0.08578148 0.9142185 ],,[-1.4246607  0.9416057],,1,,1,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.27075058 0.7292494 ],,[-0.75524265  0.23557518],,1,,1,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.32346606 0.67653394],,[-0.70693016  0.0309583 ],,1,,1,
Images/UTKFace/24_1_4_20170117194842219.jpg.chip.jpg,1,[0.84390384 0.15609618],,[ 0.7654691 -0.9220971],,0,,1,
Images/UTKFace/92_1_2_20170110175823500.jpg.chip.jpg,1,[0.22314247 0.7768575 ],,[-0.9911731   0.25627336],,1,,1,
Images/UTKFace/18_1_1_20170114030232014.jpg.chip.jpg,1,[0.34241807 0.6575819 ],,[-0.6505892   0.00194776],,1,,1,
Images/UTKFace/28_1_2_20170116172601009.jpg.chip.jpg,1,[0.07195957 0.9280404 ],,[-1.6649978   0.89197296],,1,,1,
Images/UTKFace/18_1_4_20170103224632313.jpg.chip.jpg,1,[0.07482383 0.92517614],,[-1.596868   0.9179797],,1,,1,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.1319993 0.8680007],,[-1.1507796   0.73261636],,1,,1,
Images/UTKFace/24_1_2_20170116173727786.jpg.chip.jpg,1,[0.21628314 0.78371686],,[-0.968936   0.3185234],,1,,1,
Images/UTKFace/26_1_1_20170113000644330.jpg.chip.jpg,1,[0.25284243 0.7471576 ],,[-0.87394726  0.20956236],,1,,1,
Images/UTKFace/1_1_3_20161219224822176.jpg.chip.jpg,1,[0.34183747 0.65816253],,[-0.5613923   0.09372414],,1,,1,
Images/UTKFace/24_1_4_20170104005530664.jpg.chip.jpg,1,[0.07397698 0.92602307],,[-1.5786638  0.9484814],,1,,1,
Images/UTKFace/1_1_4_20161221201512713.jpg.chip.jpg,1,[0.1874262 0.8125738],,[-0.965595   0.5012267],,1,,1,
Images/UTKFace/26_1_3_20170119193149338.jpg.chip.jpg,1,[0.36126682 0.63873315],,[-0.49540994  0.07446001],,1,,1,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.38366428 0.6163357 ],,[-0.43978816  0.0342357 ],,1,,1,
Images/UTKFace/20_1_1_20170113005503503.jpg.chip.jpg,1,[0.19427188 0.80572814],,[-0.9907362   0.43175155],,1,,1,
Images/UTKFace/31_1_1_20170112235015193.jpg.chip.jpg,1,[0.07643126 0.9235688 ],,[-1.527817    0.96403646],,1,,1,
Images/UTKFace/30_1_2_20170104020950540.jpg.chip.jpg,1,[0.21606551 0.78393453],,[-0.9778257   0.31091812],,1,,1,
Images/UTKFace/32_1_1_20170116003159417.jpg.chip.jpg,1,[0.5438408 0.4561591],,[-0.13729756 -0.3131124 ],,0,,1,
Images/UTKFace/4_1_3_20161219230403672.jpg.chip.jpg,1,[0.04488475 0.9551152 ],,[-1.8623701  1.1953638],,1,,1,
Images/UTKFace/32_1_3_20170109141308065.jpg.chip.jpg,1,[0.20301916 0.7969808 ],,[-1.0146681   0.35286215],,1,,1,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.28226894 0.71773106],,[-0.75681764  0.17641705],,1,,1,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.13451967 0.86548036],,[-1.2612449  0.6003293],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.1468933 0.8531067],,[-1.2012457  0.5579326],,1,,1,
Images/UTKFace/23_1_3_20170119164550198.jpg.chip.jpg,1,[0.3531068  0.64689326],,[-0.483756    0.12165482],,1,,1,
Images/UTKFace/27_1_2_20170116175146257.jpg.chip.jpg,1,[0.19257997 0.80742   ],,[-0.95359004  0.4797426 ],,1,,1,
Images/UTKFace/2_1_2_20161219211617551.jpg.chip.jpg,1,[0.29128367 0.70871633],,[-0.7590673  0.1300905],,1,,1,
Images/UTKFace/26_1_1_20170112235926962.jpg.chip.jpg,1,[0.6383994  0.36160052],,[ 0.00835276 -0.5600713 ],,0,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.35611412 0.64388585],,[-0.5910289   0.00124118],,1,,1,
Images/UTKFace/5_1_1_20161220220819682.jpg.chip.jpg,1,[0.3307605 0.6692395],,[-0.6717326   0.03301485],,1,,1,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.2746231  0.72537696],,[-0.7933432   0.17794867],,1,,1,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.0891785 0.9108215],,[-1.5395283   0.78417873],,1,,1,
Images/UTKFace/23_1_3_20170104231839354.jpg.chip.jpg,1,[0.02840212 0.97159785],,[-2.276424   1.2560544],,1,,1,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.06507954 0.93492043],,[-1.7356046  0.9292465],,1,,1,
Images/UTKFace/1_1_2_20161219201453804.jpg.chip.jpg,1,[0.33002558 0.6699744 ],,[-0.61673987  0.09132931],,1,,1,
Images/UTKFace/25_1_1_20170112235005249.jpg.chip.jpg,1,[0.09380642 0.9061936 ],,[-1.3804345   0.88758516],,1,,1,
Images/UTKFace/23_1_1_20170117195235676.jpg.chip.jpg,1,[0.63245654 0.3675435 ],,[ 0.0425016  -0.50026834],,0,,1,
Images/UTKFace/26_1_2_20170116184133814.jpg.chip.jpg,1,[0.05587931 0.9441207 ],,[-1.8155805  1.0114793],,1,,1,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.28130808 0.7186919 ],,[-0.78141373  0.15656854],,1,,1,
Images/UTKFace/34_1_3_20170119155627753.jpg.chip.jpg,1,[0.18203996 0.81796   ],,[-1.1343042  0.3682832],,1,,1,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.15108033 0.84891975],,[-1.1666926   0.55946046],,1,,1,
Images/UTKFace/60_1_3_20170119204012575.jpg.chip.jpg,1,[0.5253014  0.47469857],,[-0.16708176 -0.26837397],,0,,1,
Images/UTKFace/36_1_1_20170112204442403.jpg.chip.jpg,1,[0.09860069 0.9013993 ],,[-1.4371523  0.7757177],,1,,1,
Images/UTKFace/30_1_1_20170113003552730.jpg.chip.jpg,1,[0.15271287 0.8472872 ],,[-1.0970914  0.6163888],,1,,1,
Images/UTKFace/56_1_3_20170109132927258.jpg.chip.jpg,1,[0.39786017 0.60213983],,[-0.3990808   0.01530829],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[0.57297343 0.4270265 ],,[ 0.11044925 -0.18354397],,0,,1,
Images/UTKFace/24_1_1_20170112231342878.jpg.chip.jpg,1,[0.01798648 0.9820135 ],,[-2.4190836  1.5809011],,1,,1,
Images/UTKFace/25_1_3_20170117141103735.jpg.chip.jpg,1,[0.1257951 0.8742049],,[-1.3118578  0.6268026],,1,,1,
Images/UTKFace/36_1_1_20170112235521289.jpg.chip.jpg,1,[0.31580734 0.68419266],,[-0.6007878  0.1723193],,1,,1,
Images/UTKFace/34_1_3_20170105000852573.jpg.chip.jpg,1,[0.4586079 0.5413921],,[-0.40540388 -0.2394558 ],,1,,1,
Images/UTKFace/20_1_3_20170104222029447.jpg.chip.jpg,1,[0.0998069  0.90019315],,[-1.5150288   0.68434316],,1,,1,
Images/UTKFace/10_1_3_20170112211048149.jpg.chip.jpg,1,[0.32884273 0.6711573 ],,[-0.64966625  0.0637577 ],,1,,1,
Images/UTKFace/26_1_1_20170116231102643.jpg.chip.jpg,1,[0.11550748 0.8844925 ],,[-1.2781503  0.7575283],,1,,1,
Images/UTKFace/22_1_1_20170113010402343.jpg.chip.jpg,1,[0.20310713 0.7968929 ],,[-1.0154926   0.35149416],,1,,1,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.27253938 0.7274606 ],,[-0.742473    0.23930371],,1,,1,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.06167506 0.9383249 ],,[-1.8266951  0.8955216],,1,,1,
Images/UTKFace/26_1_2_20170116184042449.jpg.chip.jpg,1,[0.17117085 0.8288291 ],,[-0.991199   0.5861528],,1,,1,
Images/UTKFace/25_1_3_20170119163748638.jpg.chip.jpg,1,[0.02466843 0.97533154],,[-2.3132384  1.3640146],,1,,1,
Images/UTKFace/36_1_1_20170116014023777.jpg.chip.jpg,1,[0.06683343 0.93316656],,[-1.678267   0.9581133],,1,,1,
Images/UTKFace/38_1_1_20170117121954647.jpg.chip.jpg,1,[0.45114365 0.5488563 ],,[-0.37878096 -0.18272996],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.56111413 0.43888593],,[-0.10273978 -0.34842473],,0,,1,
Images/UTKFace/27_1_2_20170116170654971.jpg.chip.jpg,1,[0.10711022 0.89288974],,[-1.4292679   0.69133687],,1,,1,
Images/UTKFace/1_1_3_20161220220124722.jpg.chip.jpg,1,[0.6073093  0.39269072],,[-0.00214082 -0.43815666],,0,,1,
Images/UTKFace/42_1_1_20170116153229826.jpg.chip.jpg,1,[0.24326506 0.75673497],,[-0.87529445  0.25956705],,1,,1,
Images/UTKFace/25_1_2_20170116175248545.jpg.chip.jpg,1,[0.10109486 0.89890516],,[-1.4087408   0.77637756],,1,,1,
Images/UTKFace/29_1_1_20170112214912446.jpg.chip.jpg,1,[0.16750795 0.8324921 ],,[-1.078119   0.5252738],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.4649991 0.5350009],,[-0.36456174 -0.2243287 ],,1,,1,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.483874   0.51612604],,[-0.25699133 -0.19246495],,1,,1,
Images/UTKFace/26_1_2_20170116161826427.jpg.chip.jpg,1,[0.14247474 0.8575252 ],,[-1.1427835  0.6521023],,1,,1,
Images/UTKFace/20_1_2_20170116182714846.jpg.chip.jpg,1,[0.07216286 0.92783713],,[-1.6624539  0.8914768],,1,,1,
Images/UTKFace/15_1_3_20170104222618503.jpg.chip.jpg,1,[0.33583218 0.6641678 ],,[-0.61313075  0.06879254],,1,,1,
Images/UTKFace/41_1_4_20170116001848468.jpg.chip.jpg,1,[0.4100019  0.58999807],,[-0.40236795 -0.0384105 ],,1,,1,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.04088049 0.9591195 ],,[-1.9831029  1.1722599],,1,,1,
Images/UTKFace/49_1_3_20170109140923740.jpg.chip.jpg,1,[0.22283258 0.77716744],,[-0.9931125   0.25612253],,1,,1,
Images/UTKFace/21_1_3_20170104222105039.jpg.chip.jpg,1,[0.40569687 0.59430313],,[-0.40671209 -0.02492875],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.36105636 0.6389436 ],,[-0.43373117  0.13705093],,1,,1,
Images/UTKFace/20_1_2_20170103234750663.jpg.chip.jpg,1,[0.06736425 0.9326357 ],,[-1.7148674  0.9130329],,1,,1,
Images/UTKFace/29_1_1_20170113000314554.jpg.chip.jpg,1,[0.12563375 0.8743662 ],,[-1.2680235  0.672105 ],,1,,1,
Images/UTKFace/27_1_2_20170116165546386.jpg.chip.jpg,1,[0.04012415 0.9598759 ],,[-1.9857671  1.1890584],,1,,1,
Images/UTKFace/26_1_1_20170116232255273.jpg.chip.jpg,1,[0.03456933 0.9654307 ],,[-2.07682    1.2527874],,1,,1,
Images/UTKFace/24_1_2_20170117194430613.jpg.chip.jpg,1,[0.13190688 0.8680932 ],,[-1.2644117   0.61979103],,1,,1,
Images/UTKFace/20_1_4_20170103225040370.jpg.chip.jpg,1,[0.04113961 0.95886034],,[-2.0087173  1.1400567],,1,,1,
Images/UTKFace/24_1_2_20170116173353160.jpg.chip.jpg,1,[0.20011477 0.7998853 ],,[-0.88761234  0.49796492],,1,,1,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.35989818 0.6401018 ],,[-0.48411304  0.09169312],,1,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[0.06559359 0.93440646],,[-1.747928   0.9085057],,1,,1,
Images/UTKFace/1_1_3_20161220144435607.jpg.chip.jpg,1,[0.13600512 0.86399484],,[-1.2215675   0.62730694],,1,,1,
Images/UTKFace/24_1_4_20170117010442715.jpg.chip.jpg,1,[0.05757882 0.9424212 ],,[-1.7763568  1.0189407],,1,,1,
Images/UTKFace/25_1_3_20170104232058250.jpg.chip.jpg,1,[0.6276748  0.37232518],,[ 0.0649865 -0.4572681],,0,,1,
Images/UTKFace/65_1_4_20170117203945447.jpg.chip.jpg,1,[0.2138745  0.78612554],,[-0.9637433   0.33798364],,1,,1,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.55481404 0.44518602],,[-0.07808619 -0.298227  ],,0,,1,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.24174605 0.75825393],,[-0.8767041   0.26642644],,1,,1,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.12959415 0.8704058 ],,[-1.0946581  0.8098938],,1,,1,
Images/UTKFace/23_1_3_20170119164456070.jpg.chip.jpg,1,[0.22940677 0.7705932 ],,[-0.9511297   0.26053423],,1,,1,
Images/UTKFace/30_1_4_20170103230152025.jpg.chip.jpg,1,[0.14644343 0.8535566 ],,[-1.1921191   0.57065356],,1,,1,
Images/UTKFace/38_1_3_20170105001035965.jpg.chip.jpg,1,[0.520063 0.479937],,[-0.26423123 -0.3445263 ],,0,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[0.57245785 0.42754215],,[-0.05941139 -0.35129765],,0,,1,
Images/UTKFace/26_1_2_20170116180658254.jpg.chip.jpg,1,[0.06946252 0.93053746],,[-1.6367007  0.9582742],,1,,1,
Images/UTKFace/26_1_3_20170104232952337.jpg.chip.jpg,1,[0.13368478 0.86631525],,[-1.2523216  0.6164425],,1,,1,
Images/UTKFace/27_1_1_20170112213549597.jpg.chip.jpg,1,[0.3337737 0.6662263],,[-0.47742328  0.21374305],,1,,1,
Images/UTKFace/20_1_1_20170116215855605.jpg.chip.jpg,1,[0.06462426 0.93537575],,[-1.6672709  1.0050875],,1,,1,
Images/UTKFace/25_1_4_20170103224600280.jpg.chip.jpg,1,[0.511553   0.48844704],,[-0.33205113 -0.37827113],,0,,1,
Images/UTKFace/30_1_4_20170117203559144.jpg.chip.jpg,1,[0.16376838 0.83623165],,[-1.1029238  0.5275288],,1,,1,
Images/UTKFace/23_1_2_20170116173210232.jpg.chip.jpg,1,[0.10112812 0.8988719 ],,[-1.4016298  0.7831225],,1,,1,
Images/UTKFace/16_1_2_20170116162343874.jpg.chip.jpg,1,[0.28526568 0.7147343 ],,[-0.6839513   0.23453853],,1,,1,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.1100904  0.88990957],,[-1.3995813   0.69023657],,1,,1,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.27596417 0.72403586],,[-0.63583523  0.32873464],,1,,1,
Images/UTKFace/25_1_3_20170104222511735.jpg.chip.jpg,1,[0.30899978 0.6910002 ],,[-0.5962488   0.20855087],,1,,1,
Images/UTKFace/29_1_1_20170115235003672.jpg.chip.jpg,1,[0.04854463 0.95145535],,[-1.8862956  1.0892138],,1,,1,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.59051895 0.40948102],,[-0.02950076 -0.39561194],,0,,1,
Images/UTKFace/24_1_4_20170117150615516.jpg.chip.jpg,1,[0.24778783 0.75221217],,[-0.8685199   0.24192566],,1,,1,
Images/UTKFace/26_1_2_20170116182615565.jpg.chip.jpg,1,[0.18102252 0.81897753],,[-1.0904332   0.41900188],,1,,1,
Images/UTKFace/35_1_3_20170117154130323.jpg.chip.jpg,1,[0.22089615 0.7791039 ],,[-0.87624294  0.3842087 ],,1,,1,
Images/UTKFace/45_1_3_20170117194826185.jpg.chip.jpg,1,[0.853545   0.14645503],,[ 0.67617595 -1.0865037 ],,0,,1,
Images/UTKFace/10_1_4_20170117195152197.jpg.chip.jpg,1,[0.1346701  0.86532986],,[-1.19666    0.6636227],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.04335673 0.9566433 ],,[-1.9644794  1.1294893],,1,,1,
Images/UTKFace/80_1_2_20170120223552933.jpg.chip.jpg,1,[0.38354704 0.61645293],,[-0.49486375 -0.02034404],,1,,1,
Images/UTKFace/30_1_1_20170113000134250.jpg.chip.jpg,1,[0.3221529 0.6778471],,[-0.73777765  0.0061178 ],,1,,1,
Images/UTKFace/23_1_2_20170116173107723.jpg.chip.jpg,1,[0.15062755 0.8493725 ],,[-1.0606092   0.66907835],,1,,1,
Images/UTKFace/27_1_2_20170116163830302.jpg.chip.jpg,1,[0.02740823 0.9725918 ],,[-2.184418  1.384703],,1,,1,
Images/UTKFace/34_1_1_20170116233652892.jpg.chip.jpg,1,[0.07565019 0.92434984],,[-1.5654486  0.9375218],,1,,1,
Images/UTKFace/26_1_1_20170112210418412.jpg.chip.jpg,1,[0.23602189 0.7639781 ],,[-0.8187519   0.35586283],,1,,1,
Images/UTKFace/27_1_2_20170116163618474.jpg.chip.jpg,1,[0.17080188 0.8291982 ],,[-1.0717841   0.50817084],,1,,1,
Images/UTKFace/26_1_3_20170117174606847.jpg.chip.jpg,1,[0.01585414 0.9841458 ],,[-2.4923675  1.6359758],,1,,1,
Images/UTKFace/37_1_3_20170119202520478.jpg.chip.jpg,1,[0.5560884  0.44391167],,[-0.1854896  -0.41079122],,0,,1,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.5205138 0.4794862],,[-0.15386306 -0.23596428],,0,,1,
Images/UTKFace/23_1_4_20170117194303197.jpg.chip.jpg,1,[0.26800194 0.7319981 ],,[-0.8750271   0.12975647],,1,,1,
Images/UTKFace/27_1_2_20170116163739668.jpg.chip.jpg,1,[0.18634365 0.81365633],,[-0.96420604  0.50973946],,1,,1,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.2135802 0.7864198],,[-0.9261986   0.37727976],,1,,1,
Images/UTKFace/24_1_3_20170104223331567.jpg.chip.jpg,1,[0.12325945 0.8767406 ],,[-1.2674191  0.6945005],,1,,1,
Images/UTKFace/24_1_3_20170119171011143.jpg.chip.jpg,1,[0.16427782 0.83572215],,[-1.0754638  0.5512735],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.04690798 0.95309204],,[-1.9410042  1.0705196],,1,,1,
Images/UTKFace/85_1_3_20170110183438488.jpg.chip.jpg,1,[0.5892164  0.41078356],,[-0.0204596  -0.38118666],,0,,1,
Images/UTKFace/24_1_3_20170119171104872.jpg.chip.jpg,1,[0.35354102 0.6464589 ],,[-0.5895713   0.01393901],,1,,1,
Images/UTKFace/29_1_1_20170116002146102.jpg.chip.jpg,1,[0.22061314 0.7793868 ],,[-0.9550669  0.30703  ],,1,,1,
Images/UTKFace/26_1_3_20170117173653317.jpg.chip.jpg,1,[0.27281788 0.7271821 ],,[-0.79762536  0.1827471 ],,1,,1,
Images/UTKFace/25_1_3_20170104222509455.jpg.chip.jpg,1,[0.14122377 0.8587762 ],,[-1.1981874  0.6069753],,1,,1,
Images/UTKFace/23_1_2_20170116173017785.jpg.chip.jpg,1,[0.03209108 0.9679089 ],,[-2.1949506  1.2116091],,1,,1,
Images/UTKFace/26_1_3_20170104232413655.jpg.chip.jpg,1,[0.26109603 0.738904  ],,[-0.7132663  0.3270135],,1,,1,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.10174524 0.8982548 ],,[-1.4468316  0.7311501],,1,,1,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.73054236 0.2694576 ],,[ 0.22568415 -0.77169204],,0,,1,
Images/UTKFace/44_1_3_20170119164705141.jpg.chip.jpg,1,[0.16648863 0.8335114 ],,[-0.96090484  0.64981556],,1,,1,
