face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/21_1_1_20170112193005893.jpg.chip.jpg,1,[0.00590072 0.9940993 ],,[-2.9646258  2.1621377],,1,,1,
Images/UTKFace/36_1_1_20170112213416311.jpg.chip.jpg,1,[0.36734807 0.6326519 ],,[-0.68362737 -0.14001682],,1,,1,
Images/UTKFace/1_1_2_20161219200309555.jpg.chip.jpg,1,[0.15336685 0.8466332 ],,[-1.1073157   0.60111904],,1,,1,
Images/UTKFace/3_1_2_20161219162002349.jpg.chip.jpg,1,[0.021555 0.978445],,[-2.214946   1.6004108],,1,,1,
Images/UTKFace/36_1_1_20170117134015960.jpg.chip.jpg,1,[0.01815903 0.98184097],,[-2.4124959  1.5777655],,1,,1,
Images/UTKFace/4_1_3_20161220223310227.jpg.chip.jpg,1,[0.00420181 0.99579823],,[-3.1506805  2.317348 ],,1,,1,
Images/UTKFace/26_1_1_20170116160850384.jpg.chip.jpg,1,[0.00444982 0.99555016],,[-3.167695   2.2427359],,1,,1,
Images/UTKFace/35_1_1_20170112215224384.jpg.chip.jpg,1,[0.06122956 0.9387704 ],,[-1.6837015  1.0462394],,1,,1,
Images/UTKFace/35_1_3_20170104235206234.jpg.chip.jpg,1,[0.41070357 0.58929646],,[-0.38040224 -0.01934455],,1,,1,
Images/UTKFace/38_1_4_20170109003326675.jpg.chip.jpg,1,[0.30807972 0.6919203 ],,[-0.7180382  0.0910741],,1,,1,
Images/UTKFace/3_1_4_20161221192908158.jpg.chip.jpg,1,[0.29196092 0.7080391 ],,[-0.7074079   0.17847157],,1,,1,
Images/UTKFace/31_1_1_20170113012712161.jpg.chip.jpg,1,[0.04185903 0.95814097],,[-2.0584164  1.072271 ],,1,,1,
Images/UTKFace/14_1_4_20170103201225838.jpg.chip.jpg,1,[0.79913974 0.20086023],,[ 0.631081  -0.7498455],,0,,1,
Images/UTKFace/41_1_3_20170105001059203.jpg.chip.jpg,1,[0.00654287 0.9934571 ],,[-2.9204955  2.1023202],,1,,1,
Images/UTKFace/27_1_3_20170109132029072.jpg.chip.jpg,1,[0.12522848 0.87477154],,[-1.2294592  0.7143637],,1,,1,
Images/UTKFace/23_1_2_20170116173215428.jpg.chip.jpg,1,[0.0603191  0.93968093],,[-1.5742012  1.1716905],,1,,1,
Images/UTKFace/27_1_1_20170113012427688.jpg.chip.jpg,1,[0.00357661 0.99642336],,[-3.3124406  2.3173172],,1,,1,
Images/UTKFace/48_1_1_20170117131013277.jpg.chip.jpg,1,[0.08838999 0.91161   ],,[-1.4215481   0.91190535],,1,,1,
Images/UTKFace/26_1_2_20170116175505151.jpg.chip.jpg,1,[0.05343519 0.9465648 ],,[-1.6336027  1.2407672],,1,,1,
Images/UTKFace/26_1_4_20170103234115237.jpg.chip.jpg,1,[0.15968984 0.84031016],,[-1.0330348   0.62750274],,1,,1,
Images/UTKFace/23_1_4_20170117194143181.jpg.chip.jpg,1,[0.29018244 0.7098175 ],,[-0.6845812   0.20991684],,1,,1,
Images/UTKFace/27_1_3_20170119193219282.jpg.chip.jpg,1,[0.1128872 0.8871128],,[-1.2042162  0.8573669],,1,,1,
Images/UTKFace/70_1_1_20170119205140215.jpg.chip.jpg,1,[0.45224422 0.5477558 ],,[-0.23499706 -0.0433899 ],,1,,1,
Images/UTKFace/23_1_1_20170117171341177.jpg.chip.jpg,1,[0.01467228 0.9853277 ],,[-2.4934056  1.7136087],,1,,1,
Images/UTKFace/1_1_2_20161219161751262.jpg.chip.jpg,1,[0.14209048 0.85790956],,[-1.1846719  0.6133628],,1,,1,
Images/UTKFace/33_1_3_20170109133043550.jpg.chip.jpg,1,[0.14637299 0.853627  ],,[-1.1473551   0.61598116],,1,,1,
Images/UTKFace/24_1_2_20170116174526687.jpg.chip.jpg,1,[0.04804401 0.951956  ],,[-1.7030673  1.2833339],,1,,1,
Images/UTKFace/2_1_3_20161219225825224.jpg.chip.jpg,1,[0.62987226 0.3701277 ],,[ 0.06412731 -0.46754158],,0,,1,
Images/UTKFace/24_1_2_20170116174453096.jpg.chip.jpg,1,[0.1209382  0.87906176],,[-1.2458332  0.7377423],,1,,1,
Images/UTKFace/28_1_1_20170112213654111.jpg.chip.jpg,1,[0.18953189 0.81046814],,[-0.9958431  0.4572115],,1,,1,
Images/UTKFace/1_1_2_20161219221154447.jpg.chip.jpg,1,[0.09505399 0.904946  ],,[-1.3584566  0.8949736],,1,,1,
Images/UTKFace/3_1_3_20161219230204712.jpg.chip.jpg,1,[0.13939638 0.86060363],,[-1.1986399   0.62167263],,1,,1,
Images/UTKFace/30_1_3_20170116185958458.jpg.chip.jpg,1,[0.00497728 0.9950227 ],,[-3.0458865  2.2519946],,1,,1,
Images/UTKFace/24_1_4_20170117194842219.jpg.chip.jpg,1,[0.39082274 0.6091773 ],,[-0.456185   -0.01232978],,1,,1,
Images/UTKFace/92_1_2_20170110175823500.jpg.chip.jpg,1,[0.14662318 0.8533768 ],,[-1.1899638  0.5713715],,1,,1,
Images/UTKFace/18_1_1_20170114030232014.jpg.chip.jpg,1,[0.1722549  0.82774514],,[-1.026318    0.54341197],,1,,1,
Images/UTKFace/28_1_2_20170116172601009.jpg.chip.jpg,1,[0.01800494 0.98199505],,[-2.3491445  1.6497957],,1,,1,
Images/UTKFace/18_1_4_20170103224632313.jpg.chip.jpg,1,[0.03203141 0.9679686 ],,[-1.8956169  1.5128658],,1,,1,
Images/UTKFace/24_1_4_20170103225121913.jpg.chip.jpg,1,[0.06988046 0.9301195 ],,[-1.6584074   0.93011963],,1,,1,
Images/UTKFace/24_1_2_20170116173727786.jpg.chip.jpg,1,[0.11600415 0.8839959 ],,[-1.3064121   0.72441447],,1,,1,
Images/UTKFace/26_1_1_20170113000644330.jpg.chip.jpg,1,[0.21557082 0.7844292 ],,[-0.91269124  0.37897557],,1,,1,
Images/UTKFace/1_1_3_20161219224822176.jpg.chip.jpg,1,[0.05772476 0.9422753 ],,[-1.6689821  1.1236291],,1,,1,
Images/UTKFace/24_1_4_20170104005530664.jpg.chip.jpg,1,[0.24438478 0.75561523],,[-0.9576064   0.17118214],,1,,1,
Images/UTKFace/1_1_4_20161221201512713.jpg.chip.jpg,1,[0.05539786 0.94460213],,[-1.6775569  1.158666 ],,1,,1,
Images/UTKFace/26_1_3_20170119193149338.jpg.chip.jpg,1,[0.29113182 0.70886815],,[-0.5778164   0.31207696],,1,,1,
Images/UTKFace/32_1_2_20170116190012513.jpg.chip.jpg,1,[0.06859541 0.93140465],,[-1.5890319  1.0194362],,1,,1,
Images/UTKFace/20_1_1_20170113005503503.jpg.chip.jpg,1,[0.00804215 0.99195784],,[-2.7931917  2.0217922],,1,,1,
Images/UTKFace/31_1_1_20170112235015193.jpg.chip.jpg,1,[0.00437017 0.99562985],,[-3.1874254  2.241148 ],,1,,1,
Images/UTKFace/30_1_2_20170104020950540.jpg.chip.jpg,1,[0.10751981 0.8924802 ],,[-1.3385625  0.7777667],,1,,1,
Images/UTKFace/32_1_1_20170116003159417.jpg.chip.jpg,1,[0.15498357 0.8450165 ],,[-1.0709953  0.6250418],,1,,1,
Images/UTKFace/4_1_3_20161219230403672.jpg.chip.jpg,1,[0.03404698 0.965953  ],,[-1.9064081  1.4389659],,1,,1,
Images/UTKFace/32_1_3_20170109141308065.jpg.chip.jpg,1,[0.00976336 0.99023664],,[-2.6680064  1.9513006],,1,,1,
Images/UTKFace/23_1_3_20170119164602781.jpg.chip.jpg,1,[0.07848917 0.9215109 ],,[-1.4747169  0.988337 ],,1,,1,
Images/UTKFace/24_1_1_20170115235714565.jpg.chip.jpg,1,[0.02267554 0.9773245 ],,[-2.2386944  1.5248376],,1,,1,
Images/UTKFace/42_1_1_20170113011527191.jpg.chip.jpg,1,[0.02011723 0.9798828 ],,[-2.2324378  1.6534183],,1,,1,
Images/UTKFace/23_1_3_20170119164550198.jpg.chip.jpg,1,[0.05534215 0.94465786],,[-1.644774  1.192514],,1,,1,
Images/UTKFace/27_1_2_20170116175146257.jpg.chip.jpg,1,[0.05062432 0.9493757 ],,[-1.6960026  1.2353697],,1,,1,
Images/UTKFace/2_1_2_20161219211617551.jpg.chip.jpg,1,[0.02680226 0.97319776],,[-2.1181602  1.4739408],,1,,1,
Images/UTKFace/26_1_1_20170112235926962.jpg.chip.jpg,1,[0.03203509 0.96796495],,[-2.0703611  1.3380029],,1,,1,
Images/UTKFace/40_1_2_20170116180536184.jpg.chip.jpg,1,[0.39342496 0.606575  ],,[-0.48875296 -0.05581487],,1,,1,
Images/UTKFace/5_1_1_20161220220819682.jpg.chip.jpg,1,[0.01156863 0.9884314 ],,[-2.5206554  1.9271668],,1,,1,
Images/UTKFace/1_1_2_20161219204636789.jpg.chip.jpg,1,[0.0084784 0.9915216],,[-2.7546473  2.007072 ],,1,,1,
Images/UTKFace/26_1_1_20170116233613793.jpg.chip.jpg,1,[0.01335054 0.98664945],,[-2.4691515  1.8336062],,1,,1,
Images/UTKFace/23_1_3_20170104231839354.jpg.chip.jpg,1,[0.007168 0.992832],,[-2.8899448  2.0409904],,1,,1,
Images/UTKFace/28_1_2_20170116190120209.jpg.chip.jpg,1,[0.33604908 0.6639509 ],,[-0.5900927   0.09085824],,1,,1,
Images/UTKFace/1_1_2_20161219201453804.jpg.chip.jpg,1,[0.78167003 0.21832994],,[ 0.4278767 -0.8475487],,0,,1,
Images/UTKFace/25_1_1_20170112235005249.jpg.chip.jpg,1,[0.15847051 0.8415295 ],,[-1.1152561   0.55439657],,1,,1,
Images/UTKFace/23_1_1_20170117195235676.jpg.chip.jpg,1,[0.13414268 0.8658573 ],,[-1.2893984  0.5754176],,1,,1,
Images/UTKFace/26_1_2_20170116184133814.jpg.chip.jpg,1,[0.04987847 0.9501215 ],,[-1.7925231  1.1544772],,1,,1,
Images/UTKFace/2_1_4_20161221200558048.jpg.chip.jpg,1,[0.13211867 0.86788136],,[-1.2383494   0.64400506],,1,,1,
Images/UTKFace/34_1_3_20170119155627753.jpg.chip.jpg,1,[0.6015651  0.39843494],,[ 0.00414544 -0.40784508],,0,,1,
Images/UTKFace/19_1_1_20170112231417629.jpg.chip.jpg,1,[0.00190504 0.998095  ],,[-3.5099063  2.7514393],,1,,1,
Images/UTKFace/60_1_3_20170119204012575.jpg.chip.jpg,1,[0.10081194 0.89918804],,[-1.4494473   0.73878825],,1,,1,
Images/UTKFace/36_1_1_20170112204442403.jpg.chip.jpg,1,[0.004397 0.995603],,[-3.0804446  2.3419805],,1,,1,
Images/UTKFace/30_1_1_20170113003552730.jpg.chip.jpg,1,[0.01917687 0.98082316],,[-2.5753908  1.3592966],,1,,1,
Images/UTKFace/56_1_3_20170109132927258.jpg.chip.jpg,1,[0.05721548 0.94278455],,[-1.726383   1.0756303],,1,,1,
Images/UTKFace/55_1_1_20170112221944068.jpg.chip.jpg,1,[0.03043151 0.9695685 ],,[-2.0886254  1.3727471],,1,,1,
Images/UTKFace/24_1_1_20170112231342878.jpg.chip.jpg,1,[0.01802812 0.98197186],,[-2.3904963  1.6071339],,1,,1,
Images/UTKFace/25_1_3_20170117141103735.jpg.chip.jpg,1,[0.13939649 0.8606036 ],,[-1.1866381  0.6336734],,1,,1,
Images/UTKFace/36_1_1_20170112235521289.jpg.chip.jpg,1,[0.05886491 0.9411351 ],,[-1.6473362  1.1245053],,1,,1,
Images/UTKFace/34_1_3_20170105000852573.jpg.chip.jpg,1,[0.02488147 0.9751186 ],,[-2.1141431  1.5542924],,1,,1,
Images/UTKFace/20_1_3_20170104222029447.jpg.chip.jpg,1,[0.00416033 0.9958397 ],,[-3.108764   2.3692281],,1,,1,
Images/UTKFace/10_1_3_20170112211048149.jpg.chip.jpg,1,[0.15783294 0.84216714],,[-1.0701835  0.6042579],,1,,1,
Images/UTKFace/26_1_1_20170116231102643.jpg.chip.jpg,1,[0.01295894 0.98704106],,[-2.5002937  1.8326321],,1,,1,
Images/UTKFace/22_1_1_20170113010402343.jpg.chip.jpg,1,[0.00854385 0.99145615],,[-2.76188    1.9920833],,1,,1,
Images/UTKFace/26_1_1_20170116231831266.jpg.chip.jpg,1,[0.01859837 0.98140156],,[-2.4608798  1.505028 ],,1,,1,
Images/UTKFace/26_1_3_20170119193107971.jpg.chip.jpg,1,[0.03192943 0.96807057],,[-1.9971144  1.4146624],,1,,1,
Images/UTKFace/26_1_2_20170116184042449.jpg.chip.jpg,1,[0.09724986 0.90275013],,[-1.2328869  0.9952754],,1,,1,
Images/UTKFace/25_1_3_20170119163748638.jpg.chip.jpg,1,[0.07005226 0.92994773],,[-1.5383587  1.0475283],,1,,1,
Images/UTKFace/36_1_1_20170116014023777.jpg.chip.jpg,1,[8.7868801e-04 9.9912125e-01],,[-4.1321993  2.9040022],,1,,1,
Images/UTKFace/38_1_1_20170117121954647.jpg.chip.jpg,1,[0.01161158 0.98838836],,[-2.6488926  1.7951802],,1,,1,
Images/UTKFace/58_1_1_20170113012224304.jpg.chip.jpg,1,[0.23837683 0.76162314],,[-0.9102944  0.2513047],,1,,1,
Images/UTKFace/27_1_2_20170116170654971.jpg.chip.jpg,1,[0.00735228 0.99264777],,[-3.0202854  1.8850805],,1,,1,
Images/UTKFace/1_1_3_20161220220124722.jpg.chip.jpg,1,[0.18061227 0.81938773],,[-1.0478383   0.46436659],,1,,1,
Images/UTKFace/42_1_1_20170116153229826.jpg.chip.jpg,1,[0.04043608 0.9595639 ],,[-1.8830699  1.2836866],,1,,1,
Images/UTKFace/25_1_2_20170116175248545.jpg.chip.jpg,1,[0.03145699 0.96854305],,[-1.9878669  1.4393048],,1,,1,
Images/UTKFace/29_1_1_20170112214912446.jpg.chip.jpg,1,[0.01250105 0.98749894],,[-2.5866845  1.7826785],,1,,1,
Images/UTKFace/45_1_3_20170119171447928.jpg.chip.jpg,1,[0.09974948 0.90025055],,[-1.3817012  0.8183101],,1,,1,
Images/UTKFace/30_1_1_20170115235628191.jpg.chip.jpg,1,[0.4286397 0.5713603],,[-0.2879205  -0.00051722],,1,,1,
Images/UTKFace/26_1_2_20170116161826427.jpg.chip.jpg,1,[0.06157297 0.93842703],,[-1.7669913  0.956991 ],,1,,1,
Images/UTKFace/20_1_2_20170116182714846.jpg.chip.jpg,1,[0.01826645 0.98173356],,[-2.3163807  1.6678733],,1,,1,
Images/UTKFace/15_1_3_20170104222618503.jpg.chip.jpg,1,[0.21611136 0.78388864],,[-0.7866318  0.5018412],,1,,1,
Images/UTKFace/41_1_4_20170116001848468.jpg.chip.jpg,1,[0.15020034 0.84979963],,[-0.98083895  0.7521917 ],,1,,1,
Images/UTKFace/23_1_2_20170116173124400.jpg.chip.jpg,1,[0.08330517 0.9166949 ],,[-1.5134448   0.88481927],,1,,1,
Images/UTKFace/49_1_3_20170109140923740.jpg.chip.jpg,1,[0.04644091 0.9535591 ],,[-1.8972051  1.1248156],,1,,1,
Images/UTKFace/21_1_3_20170104222105039.jpg.chip.jpg,1,[0.11571703 0.88428295],,[-1.1491013  0.8845281],,1,,1,
Images/UTKFace/37_1_1_20170114024523051.jpg.chip.jpg,1,[0.08692703 0.91307294],,[-1.5251939   0.82655287],,1,,1,
Images/UTKFace/20_1_2_20170103234750663.jpg.chip.jpg,1,[0.00266634 0.9973337 ],,[-3.4955208  2.4288597],,1,,1,
Images/UTKFace/29_1_1_20170113000314554.jpg.chip.jpg,1,[0.01431618 0.9856838 ],,[-2.4077768  1.8241683],,1,,1,
Images/UTKFace/27_1_2_20170116165546386.jpg.chip.jpg,1,[0.07355493 0.9264451 ],,[-1.5308415  1.0024807],,1,,1,
Images/UTKFace/26_1_1_20170116232255273.jpg.chip.jpg,1,[0.0057661 0.9942339],,[-2.9682274  2.18175  ],,1,,1,
Images/UTKFace/24_1_2_20170117194430613.jpg.chip.jpg,1,[0.10747642 0.8925236 ],,[-1.3296305  0.7871509],,1,,1,
Images/UTKFace/20_1_4_20170103225040370.jpg.chip.jpg,1,[0.00493785 0.9950621 ],,[-2.9541152  2.3517604],,1,,1,
Images/UTKFace/24_1_2_20170116173353160.jpg.chip.jpg,1,[0.14439523 0.8556048 ],,[-1.0952687  0.6839857],,1,,1,
Images/UTKFace/2_1_2_20161219161141325.jpg.chip.jpg,1,[0.20900162 0.79099846],,[-0.85489887  0.4760552 ],,1,,1,
Images/UTKFace/59_1_1_20170113012852120.jpg.chip.jpg,1,[0.02523135 0.9747686 ],,[-2.2432978  1.410815 ],,1,,1,
Images/UTKFace/1_1_3_20161220144435607.jpg.chip.jpg,1,[0.01307945 0.9869206 ],,[-2.491304   1.8322434],,1,,1,
Images/UTKFace/24_1_4_20170117010442715.jpg.chip.jpg,1,[0.05075962 0.9492404 ],,[-1.7277701  1.2007908],,1,,1,
Images/UTKFace/25_1_3_20170104232058250.jpg.chip.jpg,1,[0.64704853 0.35295144],,[ 0.1589013 -0.4471895],,0,,1,
Images/UTKFace/65_1_4_20170117203945447.jpg.chip.jpg,1,[0.6523493 0.3476507],,[ 0.14933918 -0.4800426 ],,0,,1,
Images/UTKFace/1_1_4_20161221192832972.jpg.chip.jpg,1,[0.04804181 0.9519582 ],,[-1.8367796  1.1496698],,1,,1,
Images/UTKFace/26_1_3_20170117153326979.jpg.chip.jpg,1,[0.01867879 0.98132116],,[-2.4090173  1.552494 ],,1,,1,
Images/UTKFace/1_1_2_20161219211316389.jpg.chip.jpg,1,[0.11106098 0.888939  ],,[-1.3583972   0.72155195],,1,,1,
Images/UTKFace/23_1_3_20170119164456070.jpg.chip.jpg,1,[0.00584088 0.9941591 ],,[-2.9868817  2.1501338],,1,,1,
Images/UTKFace/30_1_4_20170103230152025.jpg.chip.jpg,1,[0.32985115 0.6701488 ],,[-0.5457272  0.1631311],,1,,1,
Images/UTKFace/38_1_3_20170105001035965.jpg.chip.jpg,1,[0.06949902 0.930501  ],,[-1.5839459  1.0104647],,1,,1,
Images/UTKFace/88_1_1_20170110183118502.jpg.chip.jpg,1,[0.08025258 0.9197474 ],,[-1.4550273   0.98389274],,1,,1,
Images/UTKFace/26_1_2_20170116180658254.jpg.chip.jpg,1,[0.0129795 0.9870205],,[-2.497176   1.8341436],,1,,1,
Images/UTKFace/26_1_3_20170104232952337.jpg.chip.jpg,1,[0.00235245 0.9976476 ],,[-3.4632933  2.5866485],,1,,1,
Images/UTKFace/27_1_1_20170112213549597.jpg.chip.jpg,1,[0.01525331 0.9847467 ],,[-2.4637692  1.7038188],,1,,1,
Images/UTKFace/20_1_1_20170116215855605.jpg.chip.jpg,1,[0.00324476 0.9967553 ],,[-3.173994  2.553471],,1,,1,
Images/UTKFace/25_1_4_20170103224600280.jpg.chip.jpg,1,[0.7848703  0.21512961],,[ 0.52796936 -0.7663085 ],,0,,1,
Images/UTKFace/30_1_4_20170117203559144.jpg.chip.jpg,1,[0.21721518 0.7827848 ],,[-0.8417327   0.44023666],,1,,1,
Images/UTKFace/23_1_2_20170116173210232.jpg.chip.jpg,1,[0.04915218 0.95084786],,[-1.8334986  1.1289344],,1,,1,
Images/UTKFace/16_1_2_20170116162343874.jpg.chip.jpg,1,[0.29466704 0.70533293],,[-0.6399861  0.2328378],,1,,1,
Images/UTKFace/31_1_2_20170109141257277.jpg.chip.jpg,1,[0.03310578 0.9668942 ],,[-2.0537074  1.320674 ],,1,,1,
Images/UTKFace/22_1_3_20170104222214551.jpg.chip.jpg,1,[0.01505628 0.98494375],,[-2.325104   1.8556852],,1,,1,
Images/UTKFace/25_1_3_20170104222511735.jpg.chip.jpg,1,[0.04063066 0.9593693 ],,[-1.8283068  1.3334464],,1,,1,
Images/UTKFace/29_1_1_20170115235003672.jpg.chip.jpg,1,[0.00150341 0.99849653],,[-3.7195256  2.7789898],,1,,1,
Images/UTKFace/26_1_3_20170119180605476.jpg.chip.jpg,1,[0.06140143 0.9385986 ],,[-1.7949387  0.932016 ],,1,,1,
Images/UTKFace/24_1_4_20170117150615516.jpg.chip.jpg,1,[0.12107417 0.8789258 ],,[-1.2119923   0.77030504],,1,,1,
Images/UTKFace/26_1_2_20170116182615565.jpg.chip.jpg,1,[0.08060621 0.91939384],,[-1.5181091   0.91602975],,1,,1,
Images/UTKFace/35_1_3_20170117154130323.jpg.chip.jpg,1,[0.01873096 0.98126906],,[-2.3365233  1.6221458],,1,,1,
Images/UTKFace/45_1_3_20170117194826185.jpg.chip.jpg,1,[0.4089697 0.5910303],,[-0.4005958  -0.03236962],,1,,1,
Images/UTKFace/10_1_4_20170117195152197.jpg.chip.jpg,1,[0.21178575 0.78821427],,[-1.1011962   0.21299861],,1,,1,
Images/UTKFace/55_1_2_20170116193523524.jpg.chip.jpg,1,[0.06764751 0.9323525 ],,[-1.5701474  1.053253 ],,1,,1,
Images/UTKFace/80_1_2_20170120223552933.jpg.chip.jpg,1,[0.6826319  0.31736806],,[ 0.20180371 -0.56408995],,0,,1,
Images/UTKFace/30_1_1_20170113000134250.jpg.chip.jpg,1,[0.00116834 0.9988317 ],,[-3.8993797  2.8516238],,1,,1,
Images/UTKFace/23_1_2_20170116173107723.jpg.chip.jpg,1,[0.002685   0.99731505],,[-3.2925894  2.6247978],,1,,1,
Images/UTKFace/27_1_2_20170116163830302.jpg.chip.jpg,1,[0.00457398 0.99542606],,[-3.2267215  2.156065 ],,1,,1,
Images/UTKFace/34_1_1_20170116233652892.jpg.chip.jpg,1,[0.00361767 0.99638236],,[-3.5037973  2.1145031],,1,,1,
Images/UTKFace/26_1_1_20170112210418412.jpg.chip.jpg,1,[0.01039143 0.9896086 ],,[-2.6725602  1.8837674],,1,,1,
Images/UTKFace/27_1_2_20170116163618474.jpg.chip.jpg,1,[0.0820442 0.9179558],,[-1.4968228   0.91806823],,1,,1,
Images/UTKFace/26_1_3_20170117174606847.jpg.chip.jpg,1,[0.05712892 0.9428711 ],,[-1.7748778  1.0287414],,1,,1,
Images/UTKFace/37_1_3_20170119202520478.jpg.chip.jpg,1,[0.15404822 0.8459518 ],,[-1.1060024  0.5971943],,1,,1,
Images/UTKFace/28_1_2_20170116190142300.jpg.chip.jpg,1,[0.27653217 0.7234678 ],,[-0.61286324  0.34886575],,1,,1,
Images/UTKFace/23_1_4_20170117194303197.jpg.chip.jpg,1,[0.05686764 0.94313234],,[-1.7636507  1.0448296],,1,,1,
Images/UTKFace/27_1_2_20170116163739668.jpg.chip.jpg,1,[0.01415468 0.9858454 ],,[-2.5906801  1.6527745],,1,,1,
Images/UTKFace/26_1_2_20170116184147278.jpg.chip.jpg,1,[0.00766226 0.9923377 ],,[-2.8702483  1.9935077],,1,,1,
Images/UTKFace/24_1_3_20170104223331567.jpg.chip.jpg,1,[0.04652692 0.9534731 ],,[-1.8813479  1.1387324],,1,,1,
Images/UTKFace/24_1_3_20170119171011143.jpg.chip.jpg,1,[0.02066548 0.9793345 ],,[-2.2354019  1.6230066],,1,,1,
Images/UTKFace/40_1_2_20170116164709968.jpg.chip.jpg,1,[0.0055165  0.99448353],,[-3.0168126  2.177667 ],,1,,1,
Images/UTKFace/85_1_3_20170110183438488.jpg.chip.jpg,1,[0.34553277 0.6544672 ],,[-0.56117994  0.07755399],,1,,1,
Images/UTKFace/24_1_3_20170119171104872.jpg.chip.jpg,1,[0.00672704 0.9932729 ],,[-2.7897396  2.2051308],,1,,1,
Images/UTKFace/29_1_1_20170116002146102.jpg.chip.jpg,1,[0.03396295 0.96603703],,[-2.1079102  1.2400218],,1,,1,
Images/UTKFace/26_1_3_20170117173653317.jpg.chip.jpg,1,[0.24485104 0.75514895],,[-0.7750258   0.35123938],,1,,1,
Images/UTKFace/25_1_3_20170104222509455.jpg.chip.jpg,1,[0.12285753 0.8771425 ],,[-1.2838514   0.68179274],,1,,1,
Images/UTKFace/23_1_2_20170116173017785.jpg.chip.jpg,1,[0.01676017 0.9832398 ],,[-2.3788133  1.6930346],,1,,1,
Images/UTKFace/26_1_3_20170104232413655.jpg.chip.jpg,1,[0.00734926 0.99265075],,[-2.9350674  1.970712 ],,1,,1,
Images/UTKFace/29_1_4_20170117202752934.jpg.chip.jpg,1,[0.02116638 0.9788337 ],,[-2.2393024  1.5946454],,1,,1,
Images/UTKFace/25_1_3_20170104222305855.jpg.chip.jpg,1,[0.13306946 0.86693054],,[-1.1381955   0.73589206],,1,,1,
Images/UTKFace/44_1_3_20170119164705141.jpg.chip.jpg,1,[0.01485458 0.98514545],,[-2.3964736  1.7980074],,1,,1,
Images/UTKFace/24_1_3_20170104234822506.jpg.chip.jpg,1,[0.00421831 0.99578166],,[-3.0577562  2.406337 ],,1,,1,
Images/UTKFace/33_1_1_20170116215201422.jpg.chip.jpg,1,[0.00215085 0.9978491 ],,[-3.5900493  2.549692 ],,1,,1,
Images/UTKFace/8_1_3_20161220220832858.jpg.chip.jpg,1,[0.1649529  0.83504707],,[-1.0483382   0.57348996],,1,,1,
Images/UTKFace/54_1_2_20170116193506567.jpg.chip.jpg,1,[0.2182706 0.7817294],,[-1.1215602   0.15421282],,1,,1,
Images/UTKFace/24_1_3_20170104231916690.jpg.chip.jpg,1,[0.00506228 0.9949377 ],,[-3.0166657  2.264198 ],,1,,1,
Images/UTKFace/24_1_2_20170104020306436.jpg.chip.jpg,1,[0.00512887 0.99487114],,[-3.0249853  2.2427435],,1,,1,
Images/UTKFace/32_1_2_20170105173433822.jpg.chip.jpg,1,[0.022313   0.97768706],,[-2.2505054  1.5295149],,1,,1,
Images/UTKFace/38_1_1_20170112233741014.jpg.chip.jpg,1,[0.00998623 0.9900138 ],,[-2.8570745  1.7394375],,1,,1,
Images/UTKFace/26_1_1_20170114031102802.jpg.chip.jpg,1,[0.00213559 0.99786437],,[-3.5066135  2.6402605],,1,,1,
Images/UTKFace/25_1_1_20170112193002220.jpg.chip.jpg,1,[0.43018278 0.5698172 ],,[-0.52236456 -0.24125925],,1,,1,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,1,[0.0216109 0.9783891],,[-2.142323   1.6703867],,1,,1,
Images/UTKFace/22_1_3_20170119163753629.jpg.chip.jpg,1,[0.24027625 0.7597237 ],,[-0.8747156   0.27645004],,1,,1,
Images/UTKFace/49_1_1_20170113012017156.jpg.chip.jpg,1,[0.09271461 0.90728533],,[-1.4394995   0.84143156],,1,,1,
Images/UTKFace/8_1_2_20161219163614671.jpg.chip.jpg,1,[0.03194998 0.96805   ],,[-2.1155782  1.295534 ],,1,,1,
Images/UTKFace/34_1_2_20170105164106036.jpg.chip.jpg,1,[0.20414619 0.7958538 ],,[-1.0646632   0.29591593],,1,,1,
Images/UTKFace/15_1_3_20170117142502538.jpg.chip.jpg,1,[0.03103878 0.96896124],,[-2.097766   1.3432213],,1,,1,
Images/UTKFace/32_1_2_20170116181306891.jpg.chip.jpg,1,[0.17380261 0.8261973 ],,[-1.1372392  0.4216743],,1,,1,
Images/UTKFace/3_1_2_20161219205457437.jpg.chip.jpg,1,[0.06275599 0.937244  ],,[-1.6428797  1.0608099],,1,,1,
Images/UTKFace/32_1_3_20170116170836443.jpg.chip.jpg,1,[0.10013058 0.8998694 ],,[-1.387452    0.80832255],,1,,1,
Images/UTKFace/40_1_1_20170116233256221.jpg.chip.jpg,1,[0.09095953 0.90904045],,[-1.435265   0.8667101],,1,,1,
Images/UTKFace/89_1_3_20170105175701046.jpg.chip.jpg,1,[0.52787524 0.47212473],,[-0.03560543 -0.1472222 ],,0,,1,
Images/UTKFace/3_1_4_20161221193538039.jpg.chip.jpg,1,[0.09735844 0.90264153],,[-1.3624289  0.8644973],,1,,1,
Images/UTKFace/21_1_4_20170117193741701.jpg.chip.jpg,1,[0.068353 0.931647],,[-1.5565845  1.0556842],,1,,1,
Images/UTKFace/3_1_2_20161219151448835.jpg.chip.jpg,1,[0.01769462 0.98230535],,[-2.4058444  1.6107973],,1,,1,
